id,host_id,rating,latitude,longitude
45967727,102196656,4.71,40.4233,-3.6782
45967743,102196656,4.25,40.42241,-3.67844
46286871,23249537,5.0,40.39707,-3.72737
46289216,368026408,0.0,40.39471,-3.67042
46307847,232520062,4.49,40.43102,-3.71006
46308634,374853207,3.0,40.42782,-3.71028
45770781,9584862,0.0,40.45904,-3.69189
46610401,322964736,4.58,40.41814,-3.7041
46610482,322964736,4.66,40.41816,-3.7041
46610847,322964736,4.54,40.41804,-3.70399
46610924,322964736,4.61,40.41803,-3.70401
45967759,102196656,0.0,40.42392,-3.68001
46611870,328080935,4.0,40.4261,-3.70226
45967777,102196656,0.0,40.42209,-3.67848
45968278,102196656,0.0,40.43846,-3.69954
45973538,361930,4.76,40.41149,-3.69697
46619076,23927503,5.0,40.4779855,-3.6470522
46632262,354326052,4.8,40.42037,-3.67925
46309199,374858472,0.0,40.43934,-3.63085
46325019,374537819,5.0,40.48559,-3.69169
46325041,374537819,4.8,40.48498,-3.69029
46325051,374537819,4.5,40.48505,-3.68964
46325060,374537819,4.0,40.48561,-3.69162
46326561,190160741,4.75,40.45569,-3.70423
46327608,374978919,4.55,40.42041,-3.70818
45975729,372696736,4.47,40.3907,-3.66922
46331251,364955234,3.0,40.40996,-3.71073
46331351,374853207,4.0,40.42262,-3.70967
46344279,375095256,4.39,40.38775,-3.73564
46344684,375095256,4.38,40.38769,-3.73796
46347252,202731872,4.86,40.42337,-3.68966
46348662,375124221,4.66,40.39214,-3.71249
46348987,375124221,4.49,40.39276,-3.71096
46349061,375124221,4.68,40.39258,-3.71057
46349143,375124221,4.55,40.39276,-3.71167
46355599,63334355,4.1,40.47524,-3.63691
46635765,376377623,4.82,40.43514,-3.61917
46653997,376377623,4.9,40.43316,-3.61962
46676219,50682071,4.64,40.39761,-3.7008
46679672,124014302,4.75,40.44447,-3.67194
46685637,301232803,3.33,40.4211,-3.70053
46708654,197974523,4.82,40.41665,-3.71128
46718626,149217622,4.9,40.40633,-3.69376
46723070,149217622,4.9,40.40635,-3.6956
46723729,149217622,4.9,40.406,-3.69369
46724279,149217622,4.9,40.40602,-3.69572
46372531,327622536,0.0,40.44528,-3.67438
46376191,9355754,5.0,40.41924,-3.70158
46388197,375383356,5.0,40.41114,-3.64456
45981294,109460424,4.74,40.42203,-3.71104
46391112,4615520,4.44,40.37891,-3.70016
46413847,305260999,4.7,40.42155,-3.70863
46416127,38098725,4.99,40.41126,-3.70409
46416805,305260999,4.62,40.42155,-3.70863
46423615,230926786,0.0,40.42385,-3.70159
46423630,305260999,5.0,40.4206,-3.7097
46431272,230926786,4.43,40.42357,-3.69998
46442448,230926786,5.0,40.42321,-3.70192
46742008,130590118,4.56,40.43515,-3.6575
46743138,28038703,0.0,40.41601,-3.69925
45981929,327622536,4.33,40.44424,-3.68096
45982002,218515,5.0,40.4286,-3.67598
46748985,7145793,4.86,40.46662,-3.63114
46753920,77736183,4.63,40.41267,-3.7064
46754259,77736183,4.68,40.41311,-3.70684
46762300,17704462,0.0,40.40846,-3.66935
45983141,327622536,4.38,40.4437,-3.68086
45984124,5724924,4.61,40.40671,-3.70879
46764435,109633786,4.73,40.4213,-3.71005
46767318,48033079,4.83,40.47266,-3.6881
46775676,46725610,4.74,40.40905,-3.70308
46784625,4615520,4.53,40.40888,-3.71196
46785291,329629714,4.76,40.41289,-3.71003
46787894,329629714,4.88,40.41294,-3.70816
46806987,254267435,4.48,40.41585,-3.7048
46811766,48033079,4.46,40.43318,-3.67395
46449953,375095256,4.4,40.38713,-3.73857
46450418,23632262,4.45,40.43845,-3.6433
46457389,328367838,0.0,40.41728,-3.70313
46457816,328367838,0.0,40.41921,-3.70387
46459250,327622536,4.0,40.46801,-3.71972
46499166,39136611,0.0,40.4242,-3.69972
45984403,331096767,4.75,40.446,-3.56585
45989931,372804708,0.0,40.37193,-3.75665
46500342,181417283,4.89,40.42324,-3.69725
46502662,196862365,4.65,40.42605972290039,-3.68662691116333
46508818,18792415,4.5,40.39635,-3.6691
46509265,376173947,0.0,40.39385,-3.65219
46812878,232520062,4.55,40.42914,-3.70813
45999026,180730905,4.5,40.37558,-3.69053
46817041,378268743,4.96,40.42115,-3.67777
46825568,251941750,4.85,40.41731,-3.67477
46511638,376191604,0.0,40.42898,-3.65005
46522070,322964736,4.55,40.41807,-3.70404
46523859,38098725,4.92,40.41126,-3.70409
46540480,311973495,4.56,40.42242,-3.70748
46549647,92485557,4.6,40.42851,-3.67635
46000369,363916857,4.62,40.40872,-3.70339
46549736,619627,4.89,40.414959,-3.709189
46563971,38098725,4.95,40.41126,-3.70409
46826226,151651894,4.5,40.41818,-3.70053
46843887,17011402,3.0,40.42005,-3.71068
46846212,325163963,4.0,40.39901,-3.70272
46853560,46727697,4.66,40.48588,-3.66665
46862637,337004551,4.9,40.42707,-3.70518
46865055,69566471,0.0,40.38816,-3.71708
46869264,7145793,4.77,40.43361,-3.65369
46872998,17011402,4.67,40.42335,-3.70967
46565621,38098725,4.95,40.41126,-3.70409
46002780,364955234,5.0,40.40794,-3.71103
46565622,38098725,4.96,40.41126,-3.70409
46016301,149806122,1.0,40.42693,-3.63148
46565987,38098725,4.95,40.41126,-3.70409
46565988,38098725,4.88,40.41126,-3.70409
46038068,29615670,0.0,40.39797,-3.65828
46565989,38098725,4.9,40.41126,-3.70409
46566307,38098725,4.93,40.41126,-3.70409
46044483,48033079,4.79,40.47468,-3.68712
46053037,169477705,4.0,40.39724,-3.64073
46566308,38098725,4.84,40.41126,-3.70409
46891762,104141426,4.66,40.42335,-3.71013
46894896,378837583,4.41,40.46834,-3.6651
46061245,373334704,5.0,40.47724080850621,-3.656819518263349
46566598,38098725,4.92,40.41126,-3.70409
46570804,322964736,4.58,40.41778,-3.7038
46064663,206975067,4.67,40.40815,-3.70889
46574402,38098725,4.91,40.41126,-3.70409
46574408,38098725,4.93,40.41126,-3.70409
46574678,38098725,4.91,40.41126,-3.70409
46574679,38098725,4.96,40.41126,-3.70409
46066987,28280508,0.0,40.42762,-3.70418
46068007,264847457,4.71,40.47077,-3.64952
46894963,60700622,5.0,40.46872,-3.68906
46068195,329629714,4.69,40.40824,-3.70943
46896377,69566471,0.0,40.390041,-3.721797
46068514,373391381,0.0,40.42287,-3.69075
46898355,12506315,5.0,40.42743,-3.71517
46899002,331096767,0.0,40.4443,-3.56595
46901252,331096767,4.0,40.44611,-3.56659
46908598,327622536,3.0,40.44445,-3.67946
46576048,46366996,1.0,40.38188,-3.78224
46068888,264847457,4.53,40.47119,-3.65105
46077247,330794542,4.0,40.48757,-3.66667
46081333,302792317,4.0,40.39069,-3.71024
46579978,106950446,4.55,40.45775,-3.77882
46590757,322964736,4.47,40.4166,-3.70467
46084732,96795800,0.0,40.43493,-3.69228
46610079,322964736,4.46,40.41805,-3.70393
46096994,329629714,4.67,40.40909,-3.7091
46915442,28786243,4.81,40.416,-3.70831
46101732,270230553,1.0,40.40876,-3.71074
46610315,322964736,4.35,40.41818,-3.70412
47209967,368117770,4.87,40.42066,-3.70471
46102945,371915661,4.23,40.43471,-3.68461
47840033,102196656,5.0,40.40238,-3.69306
47840042,102196656,4.0,40.40289,-3.69131
47212575,199398984,4.82,40.42334,-3.71002
46917141,27549016,4.76,40.42159,-3.70868
47840062,102196656,2.0,40.40216,-3.69155
47220499,283198212,4.42,40.39964,-3.60553
47228890,51828290,4.5,40.39284,-3.72682
46920813,379043479,4.33,40.34621,-3.71597
47840082,102196656,4.0,40.40289,-3.69356
46921827,128604998,4.78,40.47552,-3.71505
47249899,236573839,4.67,40.39464,-3.66496
47840101,102196656,4.0,40.40211,-3.69243
47280434,47554470,4.79,40.41504,-3.70988
46923574,303295616,4.71,40.40812,-3.70014
46933470,4839888,4.69,40.41272,-3.71057
47840113,102196656,4.31,40.40261,-3.69314
47280629,47554470,4.69,40.41455,-3.71026
47281105,127569594,4.73,40.41456,-3.70863
47840122,102196656,4.0,40.40208,-3.69312
47840131,102196656,4.56,40.40293,-3.69339
47844054,14032635,0.0,40.44869,-3.70581
47844230,14032635,5.0,40.44917,-3.70859
47846679,385155609,4.66,40.43102,-3.6572
47281430,143860194,4.67,40.41594,-3.71035
46938875,312869399,5.0,40.40899,-3.70258
47855773,67725432,5.0,40.42571,-3.70696
46939216,312869399,0.0,40.41117,-3.70112
46941180,4570171,0.0,40.42675,-3.71024
47281583,143860194,4.68,40.41544,-3.71033
47857478,1108348,4.72,40.38969,-3.65237
47866123,265257462,4.79,40.37141,-3.69969
47286503,380170813,1.0,40.47707,-3.68338
46957921,107141654,4.53,40.42215,-3.68426
46963336,368117770,4.9,40.41885,-3.7045
46965610,42509108,5.0,40.38525,-3.73389
46967113,42509108,4.86,40.38557,-3.73213
47876838,385938538,4.79,40.47328,-3.6898
46978183,13828298,4.83,40.40795,-3.71381
46981393,379040878,4.25,40.42723,-3.6202
47300455,218836254,4.76,40.41011,-3.70673
47876973,380927448,4.76,40.43743,-3.64275
47304919,243151987,0.0,40.44444,-3.70048
46985003,379846867,0.0,40.44166,-3.67872
47880403,377605855,4.82,40.44326,-3.66721
46996519,379915726,4.88,40.4206,-3.7078
47307238,380152203,4.84,40.42696,-3.70378
47307278,380152203,5.0,40.42669,-3.7017
47307465,380152203,4.6,40.42797,-3.70156
47880405,377605855,4.56,40.41009,-3.7098
47307504,380152203,4.75,40.42648,-3.70248
47880412,377605855,4.27,40.42187,-3.69611
47308216,380152203,4.77,40.42826,-3.70244
46998513,252858264,4.47,40.3981,-3.77175
47880415,377605855,4.21,40.41519,-3.70042
47880417,377605855,4.57,40.44273,-3.66197
47880420,377605855,4.6,40.44097,-3.66402
47002338,143708259,5.0,40.50708,-3.67199
47002462,186478728,4.55,40.393,-3.65635
47004245,224181734,4.26,40.39036,-3.67221
47016524,133056146,0.0,40.4375852,-3.6925549
47025130,327622536,5.0,40.41123,-3.7333
47033066,355462138,4.7,40.41989,-3.70179
47048317,40877988,4.74,40.42883,-3.70186
47053340,199943183,4.6,40.45376,-3.70029
47330114,35419599,4.78,40.41933,-3.7014
47338410,220103569,0.0,40.4407,-3.67359
47062353,368117770,4.92,40.42053,-3.70366
47881356,377605855,4.5,40.41037,-3.71038
47343693,208107757,0.0,40.42158,-3.70428
47344102,23774906,0.0,40.47212,-3.66024
47346523,180159623,4.49,40.41317,-3.70053
47347769,175878222,5.0,40.42546,-3.71086
47348338,52092781,4.33,40.41185,-3.70655
47881575,385964459,3.5,40.410275,-3.694398
47359544,382357141,0.0,40.47961,-3.65945
47064850,35640640,4.53,40.41538,-3.70646
47882510,377605855,4.0,40.43064,-3.6754
47070124,3309858,4.95,40.4211,-3.71166
47368837,37386244,0.0,40.42119,-3.6161
47882512,377605855,4.13,40.42324,-3.6986
47070653,232520062,4.5,40.43144,-3.71276
47883452,377605855,3.2,40.42208,-3.6985
47883453,377605855,4.14,40.4158,-3.7004
47883460,377605855,4.24,40.41501,-3.69852
47381894,7334105,5.0,40.41552,-3.67111
47070856,380390897,4.69,40.41083,-3.70587
47883465,377605855,4.41,40.43088,-3.7115
47070986,380445505,0.0,40.40083,-3.63879
47383722,14023050,4.7,40.43608,-3.71254
47883468,377605855,4.5,40.42105,-3.6981
47071881,4735460,4.67,40.42197799682617,-3.6877400875091553
47083186,54623373,5.0,40.41738,-3.69488
47883472,377605855,4.27,40.41523,-3.70018
47125825,34254063,0.0,40.42576,-3.70383
47132846,283039038,4.91,40.43213,-3.71904
47397851,382633757,4.64,40.42583,-3.70599
47401884,67754178,4.93,40.42008,-3.7017
47404180,226390119,4.57,40.39952,-3.70038
47405727,226390119,4.67,40.39944,-3.70219
47883473,377605855,4.0,40.40954,-3.709
47435891,311973495,4.49,40.42242,-3.70748
47883477,377605855,4.53,40.41113,-3.70774
47437084,4839888,4.61,40.41118,-3.70832
47442481,333006310,4.25,40.44359,-3.67358
47463120,877001,5.0,40.4254,-3.70736
47167171,331653653,4.69,40.40889,-3.69271
47196304,162354533,4.72,40.44737,-3.67805
47199700,379915726,4.76,40.42238,-3.70664
47883479,377605855,4.03,40.41349,-3.69755
47883493,377605855,4.45,40.41227,-3.70318
47468659,383174183,4.47,40.44695,-3.64646
47883496,377605855,4.59,40.41266,-3.70326
47479933,42484564,4.29,40.43069,-3.71394
47493974,67754178,4.65,40.41743,-3.70287
47502317,311973495,4.54,40.42242,-3.70748
47510037,176057051,3.92,40.43052,-3.64524
47931462,385988627,4.45,40.43442,-3.65822
47883497,377605855,3.63,40.4248,-3.70593
47933110,265363314,4.0,40.43212,-3.68167
47934766,265363314,5.0,40.43419,-3.68117
47935816,368026408,3.33,40.43615,-3.70143
47936837,369379555,4.52,40.45661,-3.68066
47936891,228209721,4.48,40.42567,-3.70614
47947700,203221805,0.0,40.37775,-3.75317
47526683,232520062,4.42,40.43345,-3.70809
47543761,331742624,5.0,40.4185,-3.70016
47569019,384018385,0.0,40.37577,-3.62203
47569170,384018385,0.0,40.368,-3.59248
47590224,384192267,4.43,40.40386,-3.67491
47592418,373523442,4.73,40.40399,-3.67218
47592445,373523442,4.43,40.40447,-3.67204
47738729,54623373,0.0,40.41773,-3.69336
47768291,42509108,4.69,40.43291,-3.7161
47769310,384986838,4.38,40.39457,-3.66944
47769521,343952340,4.84,40.38558,-3.72193
47779256,102196656,4.5,40.40819,-3.7089
47949255,15163971,4.76,40.4161,-3.70046
47883500,377605855,4.33,40.42753,-3.69342
47950055,196395456,4.7,40.41284,-3.71866
47779307,102196656,4.0,40.40846,-3.71109
47883508,377605855,4.74,40.41029,-3.70815
47779322,102196656,4.0,40.40762,-3.70916
47779363,102196656,4.63,40.40761,-3.71031
47953891,40152530,4.91,40.43292,-3.63716
47883510,377605855,4.17,40.41402,-3.70774
47883512,377605855,4.84,40.41531,-3.69514
47883513,377605855,4.48,40.41369,-3.6985
47883514,377605855,3.86,40.42685,-3.71113
47779452,102196656,4.33,40.40929,-3.70907
47779547,102196656,5.0,40.40974,-3.71091
47883515,377605855,4.48,40.41461,-3.70111
47779569,102196656,4.0,40.40967,-3.70972
47970566,4875802,4.84,40.46481,-3.70091
47883524,377605855,4.0,40.41954,-3.67744
47779586,102196656,4.4,40.40984,-3.71063
47883526,377605855,4.5,40.43216,-3.66831
47779637,102196656,4.4,40.40953,-3.71118
47972331,13877443,4.8,40.46078,-3.68577
47976644,82613991,4.8,40.42756,-3.70106
47780002,102196656,4.5,40.40789,-3.71087
47883527,377605855,4.17,40.42604,-3.66881
47780013,102196656,4.4,40.40762,-3.71087
47986418,6643556,4.63,40.40793,-3.70306
47883528,377605855,4.55,40.42686,-3.67057
47987438,87680446,0.0,40.41141,-3.71647
47782264,2719616,5.0,40.43,-3.69446
47883531,377605855,2.67,40.43764,-3.67042
47790439,102196656,3.33,40.40777,-3.71043
47883533,377605855,3.87,40.43543,-3.66983
47791463,385199192,0.0,40.35627,-3.68376
47883544,377605855,3.85,40.42947,-3.66463
47792181,368117770,4.84,40.4203,-3.70461
47989667,385586701,4.93,40.42237,-3.68007
47883545,377605855,3.88,40.43587,-3.67841
47883546,377605855,4.49,40.42536,-3.66736
47805996,115610645,0.0,40.4023,-3.7057
47806440,129622446,0.0,40.41515,-3.70761
47883547,377605855,4.74,40.42971,-3.66239
47813500,385376370,4.47,40.43745,-3.69276
47997070,160365434,4.94,40.41001,-3.73727
47883548,377605855,4.67,40.43096,-3.66452
48007717,135488502,4.38,40.43974,-3.69755
47824176,385459672,4.43,40.4125,-3.70097
47825721,129000409,4.45,40.39831,-3.66852
47828572,161798391,5.0,40.447,-3.70204
47883552,377605855,4.24,40.41579,-3.70924
47829574,102196656,0.0,40.42599,-3.69537
47829630,3540591,5.0,40.427258,-3.703541
47839423,102196656,3.5,40.40419,-3.69272
47883558,377605855,4.56,40.41264,-3.70577
47839493,102196656,4.5,40.40365,-3.69115
47883560,377605855,4.11,40.4108,-3.70404
47839812,102196656,2.75,40.4022,-3.69314
48021429,343412633,4.85,40.41439,-3.7034
47883565,377605855,3.93,40.42481,-3.70608
48023244,377605855,4.5,40.44188,-3.69472
48025302,109447199,4.08,40.40522,-3.71206
47883567,377605855,4.4,40.41086,-3.7035
48026713,47554470,4.47,40.40871,-3.70499
48027065,47554470,4.55,40.40833,-3.70322
48027131,127569594,4.7,40.40724,-3.70465
48027200,127569594,4.78,40.40728,-3.70529
48027260,143860194,4.72,40.40692,-3.70325
47839966,102196656,5.0,40.40236,-3.69139
47839974,102196656,0.0,40.40254,-3.69318
47839983,102196656,4.5,40.40236,-3.69122
47839991,102196656,4.5,40.40423,-3.69161
47839999,102196656,4.14,40.40202,-3.69111
47883571,377605855,4.58,40.41011,-3.70682
47840002,102196656,4.0,40.40369,-3.69125
48027302,143860194,4.63,40.40866,-3.70512
47884467,377605855,4.75,40.41593,-3.70018
48027885,343412633,4.56,40.41483,-3.70129
47840011,102196656,5.0,40.40212,-3.6929
47840027,102196656,4.3,40.40236,-3.69333
47884471,377605855,4.25,40.40986,-3.71025
48262839,389466690,0.0,40.3675651550293,-3.6224210262298575
48267071,90960105,4.6,40.45614,-3.70246
48028903,144246035,4.71,40.42866,-3.69441
47884476,377605855,4.0,40.45185,-3.69552
47884479,377605855,4.43,40.43433,-3.70231
48035408,23645872,4.25,40.40891,-3.73667
48269599,389537871,4.74,40.42177,-3.70549
47884481,377605855,4.74,40.43438,-3.70143
48276048,4839888,4.72,40.41477,-3.71132
47884484,377605855,4.27,40.43421,-3.7017
48276489,99018982,0.0,40.40569,-3.69614
48284153,45621438,4.57,40.40771,-3.6881
48035463,23645872,3.67,40.40872,-3.7371
47884485,377605855,4.64,40.43591,-3.70092
48036571,6452261,5.0,40.41053,-3.70104
48038833,123778623,5.0,40.38685,-3.66965
48290903,129000409,4.53,40.3975,-3.6698
47884496,377605855,4.3,40.41304,-3.69597
48291082,389603458,0.0,40.41513,-3.69914
48306657,4295263,5.0,40.41147,-3.7069
48307627,6857159,5.0,40.41706,-3.67445
47884511,377605855,4.4,40.40799,-3.70648
48049188,387355633,4.67,40.41932,-3.6971
48049256,9885245,3.76,40.44704,-3.67156
48050052,2105590,4.81,40.41672,-3.69822
48050314,2105590,4.93,40.41651,-3.69837
47884516,112373304,4.81,40.40974,-3.70097
48050381,2105590,4.9,40.41658,-3.6967
47886350,4735460,4.5,40.42197799682617,-3.6877400875091553
48050651,4735460,4.5,40.42197799682617,-3.6877400875091553
48051101,377605855,4.84,40.42513,-3.69835
48056856,161283576,4.38,40.43367,-3.70312
48062710,331742624,4.14,40.42045,-3.70214
48315547,35912520,4.67,40.42639,-3.67852
48321879,97072466,5.0,40.3974,-3.69897
48325709,390078304,4.25,40.41574,-3.70638
48326477,319616632,4.6,40.42279,-3.70239
48328408,11120063,4.88,40.41647,-3.71045
47895366,386076449,5.0,40.38004,-3.63311
48330721,79125205,0.0,40.42748,-3.67838
48354077,21918414,4.89,40.39426,-3.69416
48063859,302701213,4.46,40.41498,-3.71063
47895370,386076449,4.91,40.38217,-3.63412
48371996,37820535,4.0,40.42093,-3.69856
47896023,152145070,4.8,40.43285,-3.70918
47896255,77059442,4.83,40.427608,-3.662767
48378517,229138489,4.43,40.42227,-3.69162
47897389,386085631,4.52,40.38745,-3.70138
48387783,216330944,4.76,40.42238,-3.70467
48063944,276606662,4.55,40.43192,-3.68532
48078917,368026408,4.0,40.43363,-3.70303
47900181,112373304,4.7,40.40857,-3.69738
48079238,3001067,0.0,40.39687,-3.77302
47901684,385964459,4.0,40.410275,-3.694398
47904897,129000409,4.69,40.39597,-3.6687
48079837,387669835,5.0,40.41372,-3.69803
47908225,386085631,4.53,40.38924,-3.70125
47914342,386085631,4.44,40.38922,-3.69994
48389402,390624636,4.64,40.42142,-3.69977
47915506,386085631,4.57,40.38878,-3.70121
47915999,386085631,4.53,40.387,-3.70146
47919473,596469,4.88,40.4242,-3.67468
47924037,385964459,4.33,40.410275,-3.694398
48413555,96025379,4.68,40.392754,-3.694537
48084516,61791729,0.0,40.43016,-3.71425
48089804,40877988,4.25,40.42481,-3.70294
47926757,386298650,4.87,40.43874,-3.65184
48094142,196401392,5.0,40.38249,-3.70555
48414479,96025379,4.47,40.39197,-3.694
47930718,265147782,4.2,40.41215,-3.71857
48417206,28786243,4.82,40.41916,-3.71026
48711112,7607511,4.88,40.39853,-3.6684
48095214,62223429,4.0,40.41777,-3.67304
48718502,3048290,4.33,40.42233,-3.70678
48732595,97593106,4.5,40.42608,-3.70371
48099045,329533276,4.71,40.42776,-3.68425
48749164,385332767,0.0,40.42023,-3.70702
48102413,15180824,4.67,40.41259,-3.70135
48764550,393382971,4.78,40.44569,-3.67036
48105681,387918162,4.73,40.41474,-3.7115
48119992,22374109,4.26,40.40603,-3.73987
48122153,386085631,4.59,40.38738,-3.7013
48122835,270949518,4.31,40.418,-3.67617
48420767,390460954,4.45,40.42366,-3.70257
48421435,303225286,4.51,40.40986,-3.70334
48767192,25891961,4.47,40.40892,-3.71066
48424035,28786243,4.7,40.42224,-3.69861
48424322,28786243,4.85,40.42188,-3.70001
48767729,384986838,4.33,40.39565,-3.67095
48775885,17556638,4.58,40.38781,-3.64002
48776160,330794542,4.67,40.48726,-3.66424
48787790,373738084,3.33,40.39389,-3.73767
48432238,237922085,4.53,40.43543,-3.6431
48437356,377325089,4.81,40.36634,-3.71793
48127640,2319469,4.71,40.41164,-3.7188
48127971,3048290,4.1,40.42256,-3.70674
48128650,2105590,4.69,40.41856,-3.69834
48128651,2105590,4.88,40.41641,-3.69791
48795728,95758768,4.9,40.40903,-3.71289
48131212,50682071,4.83,40.44958,-3.70645
48131490,23603298,4.7,40.41476,-3.67673
48131785,23603298,3.75,40.4173,-3.70707
48132521,305005128,0.0,40.40514,-3.7514
48140100,176057051,3.95,40.43059,-3.64695
48140623,311973495,4.59,40.42242,-3.70748
48441434,138553981,5.0,40.40385,-3.69334
48443041,337004551,4.86,40.42044,-3.70697
48797104,106591951,0.0,40.4266,-3.6764
48480789,347520849,4.81,40.37619,-3.62583
48481892,82085326,4.55,40.41159,-3.71718
48142088,343428667,4.33,40.4263,-3.70017
48808206,392790154,4.0,40.42916,-3.70839
48499098,3144023,5.0,40.42566,-3.70541
48808804,393735624,0.0,40.43005,-3.699
48154960,56360690,4.9,40.43029,-3.72062
48156723,343428667,3.85,40.42844,-3.70114
48818197,229138489,4.56,40.42386,-3.68834
