id,host_id,rating,latitude,longitude
570009979676001248,446760611,3.2,40.46381,-3.64932
572265263714675816,81763641,4.31,40.40714,-3.74207
570017202501955788,446762243,4.08,40.41279,-3.70759
570048974380131497,446760611,4.0,40.45463,-3.69258
572382941329216220,402683004,5.0,40.380672,-3.693434
572475078128788014,417987253,5.0,40.42268,-3.68518
570074416294353601,439711131,4.93,40.43485,-3.65787
572546654114167859,273485141,0.0,40.44895,-3.70167
570079506537043642,83784955,4.0,40.43193,-3.71222
572829388614210282,4839888,4.88,40.415627,-3.704942
570094167339848191,24546436,4.82,40.4358,-3.68369
572867029382032027,217067249,4.79,40.42545,-3.70318
572896481792297908,322981707,3.67,40.4058,-3.70273
570109045059806028,14583316,4.38,40.4356,-3.68008
572898985111668007,420868607,0.0,40.374317,-3.739949
570113135048098164,446780647,4.6,40.37494,-3.69108
570130071016556735,229456904,4.38,40.39253,-3.72729
572911885060512166,1393938,5.0,40.41009,-3.7351
570173102059218102,355861175,4.4,40.412200024987605,-3.703737609160812
570252669069876119,1108348,0.0,40.38931,-3.65256
572935498576401644,447359086,4.63,40.37855,-3.66969
572937736030759805,434208714,0.0,40.432331,-3.712407
572968416484253064,433115599,4.22,40.39722,-3.69717
572973721730796708,441504977,4.33,40.3637,-3.58439
570284779952709280,446822511,0.0,40.36766,-3.66843
572974953456330981,433115599,4.4,40.39733,-3.69791
570330384298352407,146573782,4.75,40.403709,-3.742753
570361044117606592,146573782,4.67,40.40464,-3.74248
573023192309789877,330794542,4.8,40.48792,-3.66639
570405464808468861,446846936,4.6,40.438396,-3.71624
570689360197775435,294960484,4.4,40.38841,-3.73538
573034243170871705,391810099,4.5,40.4222,-3.67838
573061180984423788,196395456,4.0,40.41292,-3.70758
570715274505910025,446895148,3.67,40.35292,-3.69209
570737730392259443,2417533,5.0,40.42263,-3.70399
570858331386113990,4817785,0.0,40.42089,-3.70886
570859147477257702,4817785,0.0,40.42142,-3.70979
573076048790764964,150468980,4.75,40.4434,-3.67985
573083784265489454,346367515,0.0,40.42288,-3.68402
570863360929875178,446923304,0.0,40.47131,-3.69955
570905063732186663,325321950,5.0,40.45001,-3.78974
570921300877620165,4817785,0.0,40.42086,-3.70984
573223366167987877,143705251,4.89,40.41406,-3.70715
573227205699099606,24739377,4.67,40.43769,-3.6988
570922715696757293,215060517,4.77,40.48903,-3.6616
570928596329554188,4817785,0.0,40.42085,-3.7093
570933048742182575,119109832,4.61,40.38624,-3.71517
573277751440901427,143705251,4.0,40.414677648864505,-3.709426248397399
573313477161285009,444065738,3.91,40.41886,-3.70479
570937225277653709,4817785,0.0,40.421,-3.70887
573625719955537129,275621606,4.93,40.41388,-3.70726
570975177995810649,446760611,0.0,40.46004,-3.70812
573636439018053232,346367515,0.0,40.43622,-3.69514
571128683538626604,329629714,4.68,40.40765,-3.70775
573666595107188434,213502327,4.38,40.42352,-3.7015
573675659192152971,70956000,4.82,40.401858930838856,-3.703379043633936
574778421618013091,106947474,5.0,40.40933,-3.70554
574932811767056895,334441936,0.0,40.48045,-3.68523
573688430825100311,377605855,0.0,40.47876,-3.68491
574957489363972160,34801256,4.88,40.430965,-3.665958
573694455983583993,447531061,4.67,40.38444,-3.70825
573717104354835756,174902609,4.8,40.42564,-3.70665
575046254919536083,13590953,5.0,40.402126,-3.700581
575067107427409520,444912851,5.0,40.40349,-3.71989
573792770598561706,418476053,4.67,40.38575,-3.637396
575075926193996816,444912851,0.0,40.40332,-3.71858
573810171932556389,446618797,0.0,40.40417,-3.68796
575080487539487152,447850401,4.5,40.42057638339473,-3.709514148516428
573810181613073743,446618797,3.5,40.41678,-3.70034
575087104914745869,538165,5.0,40.439,-3.71503
573862171549590888,447578427,4.0,40.42158,-3.70084
575096543136117365,65239035,4.67,40.42561,-3.65701
573864725963940391,446760611,3.67,40.40286,-3.67507
575138604585005930,444912851,0.0,40.47059,-3.69341
573870307276684903,433115599,3.88,40.39687,-3.69724
575144284108883112,325540127,3.0,40.412197,-3.708893
573870489629914316,446760611,0.0,40.46652,-3.69849
573935591880931359,187821553,4.08,40.42649,-3.70451
573942824105972153,447585608,0.0,40.41073,-3.70648
573949622754382348,447585608,5.0,40.40941,-3.70672
573970892289938302,353050866,5.0,40.40559757685207,-3.694620824824118
575205729016082544,436376792,5.0,40.40861,-3.71161
573986932176546130,143705251,4.2,40.41632,-3.7093
574003121717884947,447616738,4.85,40.428738,-3.643943
575234263464860323,9187967,4.75,40.423798,-3.67926
575238087494035553,435445379,5.0,40.46554,-3.69949
575257034319839001,22374109,4.6,40.40665,-3.74013
575269786027961487,196395456,4.33,40.43233,-3.719
575294725879165588,7767483,4.89,40.42153,-3.66227
575446680605049343,107291946,0.0,40.43225,-3.69435
574135637684443371,334441936,0.0,40.47996,-3.68287
575543779236122181,107291946,5.0,40.43081,-3.69553
575678260358371820,311973495,5.0,40.422421,-3.707479
574151037229027170,334441936,0.0,40.47983,-3.68438
575929083600345086,34830619,4.5,40.41414,-3.70709
574282381857065948,238608710,0.0,40.42435,-3.7302
575961272644172585,361118484,5.0,40.43779540723356,-3.6438065259122743
574333118243583155,435300021,4.5,40.39622,-3.72508
576142853243270389,432636130,4.86,40.37217,-3.71087
576449437105026786,1891477,5.0,40.42082,-3.70315
574336025581376679,447680000,4.33,40.40774,-3.70485
574401814744387109,447692601,5.0,40.43269,-3.67077
576485147216052119,447878515,4.5,40.42818,-3.69595
574453799038875144,10247858,5.0,40.415504,-3.698758
576518777903151778,405402454,5.0,40.43567,-3.71131
574507193779570458,447719947,4.8,40.447674,-3.705034
576561272147834617,3497407,4.83,40.45069,-3.70109
574520795162169391,391810099,4.25,40.41006,-3.69951
576650002231413547,448209622,5.0,40.42909,-3.66203
576779372215294944,34830619,4.75,40.41603,-3.70695
574527342443465165,391810099,4.17,40.43162,-3.70231
574578293537677736,331982718,0.0,40.46003,-3.69873
574601921041918435,1408525,4.75,40.41204,-3.70382
574631687780052293,314406596,3.0,40.42426,-3.6814
574671597168200440,441031714,4.67,40.38647,-3.73346
576788354972791252,176709920,4.88,40.35661,-3.7014
574757725948737085,59779301,5.0,40.42499,-3.68153
578891493544420580,596469,0.0,40.39968,-3.70156
576799878754671005,448263697,0.0,40.42322,-3.70379
576823961684571141,448272413,4.0,40.42358,-3.70472
578896578841242723,346367515,5.0,40.43962,-3.69809
577162911852313440,6564220,5.0,40.4593,-3.69819
578936031254585999,63124582,4.53,40.42357966997233,-3.7041905947530074
578982283049555462,45002760,4.67,40.442032,-3.676787
577180596159954599,26868083,4.6,40.41006,-3.71302
577254472677170275,197473011,5.0,40.42411992948838,-3.704646428098108
579113055541118256,331195868,5.0,40.42627,-3.69144
577263802809141162,1900722,4.0,40.4705,-3.57739
577268700261533435,183684887,0.0,40.42384,-3.69791
577275040941276913,77420214,4.75,40.42293,-3.68003
577296204865821363,446293287,4.89,40.42032,-3.70431
577296228404291552,446293287,4.45,40.42042,-3.70447
579371027277060689,44233425,0.0,40.41258,-3.70082
579419523723168359,390610688,4.0,40.428089,-3.678031
577309926008269396,448380460,4.64,40.45044,-3.69947
579456253834564793,448586848,4.0,40.43529,-3.71031
579458407331874085,102510055,0.0,40.42910600002545,-3.667265861023643
577358118270104978,32046323,0.0,40.44701,-3.70408
579477301037380548,448890645,0.0,40.40262,-3.69204
577387561553981841,3478755,4.38,40.42008,-3.70879
577389252812024397,40901873,3.5,40.4348732232939,-3.683898241624172
579503364071931271,448890645,0.0,40.43321,-3.69622
577401579796304729,446293287,4.92,40.41994,-3.70242
579543527802863062,448898213,4.5,40.4262,-3.69102
577414285131299739,448410913,5.0,40.41115,-3.73521
579585124898484515,410995300,5.0,40.42128,-3.69951
577415270014153580,446293287,4.57,40.42189,-3.70262
579586625975391503,448410913,4.75,40.41185,-3.73234
579587273702444332,440107883,4.5,40.409321,-3.710651
579627757957956729,448890645,0.0,40.40226,-3.69218
577455328323447377,251604169,0.0,40.341183,-3.686848
579635961992239145,217067249,0.0,40.42457,-3.71086
577471663481702828,69967486,5.0,40.44180957886855,-3.675825291975016
577474849826728857,446760611,5.0,40.40108,-3.67606
577506692307562832,448442015,0.0,40.4080626806473,-3.703640395730119
579665404969303915,101062904,5.0,40.4021,-3.59583
579772160729283636,77736183,3.82,40.41146,-3.70056
577605865425293770,350728932,0.0,40.46632,-3.6897
577610920999440908,425990922,4.52,40.43846,-3.67736
579810047500943777,124994842,4.72,40.42697,-3.70707
577682154659829488,350728932,0.0,40.46799,-3.69053
577691250508377711,98838752,4.57,40.38996,-3.74109
577902437369175184,446293287,4.29,40.42147,-3.70248
577908089240303223,425990922,4.75,40.43978,-3.67802
577932340637783076,446293287,4.63,40.41993,-3.70435
580066028074298749,444773662,4.65,40.41518,-3.70832
580175889985410811,99063492,0.0,40.45079,-3.68382
577960547451462595,448546172,4.63,40.40901,-3.71349
577964078140599370,448546203,4.33,40.41081,-3.66957
580186029055628691,28038703,4.0,40.43135,-3.68758
580196889714913498,34439173,4.92,40.42041,-3.70975
577993001821842662,15011478,0.0,40.43538,-3.7173
580225888100860882,6897912,5.0,40.42639,-3.68279
580230519512898075,391810099,3.0,40.42615,-3.70417
580230708821470396,391810099,4.5,40.41427,-3.69701
578002004078712825,447024941,4.55,40.42243,-3.69669
580230836194908355,391810099,4.43,40.36469,-3.5867
578028067276411573,264538015,5.0,40.36637204685464,-3.7572600829631098
580315435652866782,267090670,4.9,40.4066,-3.70721
580348351182559502,315316704,4.6,40.42096,-3.70018
578064705605935128,269674075,4.5,40.42855,-3.64312
580351280960911040,408132653,4.54,40.410225,-3.697212
578075445955521149,295311081,4.75,40.42796,-3.70586
578076605672314355,434208714,0.0,40.41449,-3.699733
578086663201210366,377729289,0.0,40.44328,-3.69924
580362241032652940,444740628,5.0,40.428841,-3.685104
578090460966494169,34830619,4.71,40.41593,-3.70742
578103682155469728,34830619,0.0,40.41407,-3.70673
580396092933870685,83135982,5.0,40.40996,-3.63661
578106884728115875,34830619,4.75,40.41395,-3.70748
580398962085718447,95447369,4.5,40.40192,-3.69545
578123409724294491,232807723,0.0,40.42981,-3.62619
580430481918494329,83669526,4.91,40.38437,-3.6463
580430533228281550,449102363,4.25,40.49123,-3.69333
578141607295488201,22321820,4.8,40.41613,-3.70131
580858787394546221,22089497,0.0,40.41203,-3.70627
578152455878773247,13777842,0.0,40.45582,-3.71398
580859487732315961,448890645,0.0,40.431472831154544,-3.6965021659470616
578153964978497226,77420214,4.33,40.41577,-3.70708
580908075750238771,311973495,4.67,40.422421,-3.707479
580920806524723942,311973495,5.0,40.422421,-3.707479
580930664304076632,230253503,0.0,40.43825,-3.6976
581006621542934533,448890645,0.0,40.43207,-3.69655
578155117883237300,448586848,4.63,40.42029,-3.70057
581022765629690948,449214071,5.0,40.41137,-3.70075
578171803079430376,346367515,5.0,40.42964,-3.69432
578188975704220539,121365028,4.75,40.46307,-3.66928
581089576648372124,355462138,4.44,40.42168,-3.70021
578259073716265920,149114855,4.76,40.41662,-3.713
581550236861668756,184661318,4.61,40.40666,-3.70714
578293110867559957,273485141,3.5,40.44727,-3.70189
578338474101878806,427520824,4.75,40.4229,-3.69996
581630936013721805,314619429,4.29,40.42286,-3.69878
581822284848374284,12898424,4.9,40.42769,-3.70918
581834610199152151,290946379,4.8,40.44045,-3.64393
581858730026963596,267623488,5.0,40.42986,-3.67422
578585046325830213,187050772,0.0,40.43611,-3.60567
578701744740571912,152808547,4.0,40.40381,-3.68253
578754404600498589,447578427,5.0,40.42136,-3.69927
581928969192215712,378271535,4.9,40.467091,-3.702913
581970263430215331,71393076,0.0,40.43349,-3.71768
578762002792022872,447578427,5.0,40.42045,-3.70085
578791049370901902,7121725,4.7,40.42236,-3.68469
582004589465599420,52530675,5.0,40.38181,-3.69399
582226276483382899,444773662,4.5,40.421,-3.704
578823559651118778,446760611,4.4,40.42822,-3.67768
578835196836089059,11836210,5.0,40.4103,-3.70872
582236385224242883,419753877,4.39,40.39449,-3.72973
582262793978261606,449486836,4.0,40.43382,-3.66571
578846849398005411,440107883,5.0,40.41016,-3.71002
578879895987663774,440107883,5.0,40.40963,-3.70971
578881322271954177,6146479,5.0,40.42686,-3.69939
582975154975789755,105708985,3.0,40.41297,-3.69703
582986915374327327,449651443,4.35,40.40154,-3.75941
582271209920266630,217067249,4.86,40.41756,-3.70183
583017351413899111,449206103,0.0,40.39323778407644,-3.649243612746613
582271994056516268,34830619,5.0,40.41401,-3.7086
582274135019904334,340599143,4.83,40.41290265330582,-3.731810940425466
582286617492468144,444773662,4.44,40.42183,-3.70196
582329503255955866,34830619,0.0,40.41404,-3.70796
583072790892414223,449047624,4.33,40.41714,-3.673
582342486815281427,448759523,4.67,40.42989,-3.70446
582346127633130173,401880889,4.0,40.39674,-3.67075
582368299683153058,377729289,0.0,40.44252,-3.69786
583107803291739061,430264712,4.8,40.42374,-3.70306
583108316892877226,84177641,5.0,40.42645,-3.65204
582388091820409684,377729289,4.0,40.44452,-3.69696
583142011546406526,340599143,4.6,40.41278,-3.72767
582389188687942904,377729289,0.0,40.44252,-3.69853
583153817246626709,28687008,4.8,40.40766,-3.70716
583202113227880413,431877134,4.89,40.41699,-3.6761
582391405502388183,377729289,5.0,40.4439,-3.69695
583207611871950773,440158247,4.25,40.4237,-3.6962
582392659445458547,377729289,5.0,40.44444,-3.69893
583303737953206636,418704936,0.0,40.41043,-3.70992
583384355650151600,402683004,0.0,40.380672,-3.693434
583430983400161624,52530675,5.0,40.3799,-3.69273
583504762507331107,244956035,4.8,40.41341,-3.70417
582420724187780807,291253690,4.75,40.42093,-3.71177
583647271615885622,449800774,0.0,40.41226,-3.70143
582423038595147473,448012964,4.75,40.41506,-3.70848
583655625969973162,449767946,4.8,40.41305,-3.70513
583664386096040549,449767946,0.0,40.41245,-3.70591
583670369876268218,449767946,0.0,40.41298,-3.70402
582455556443408861,22624158,4.6,40.41339,-3.6936
582493710518812650,434208714,0.0,40.411701,-3.699561
583704663234092920,436119926,4.67,40.41405,-3.70231
583755686271429293,308718974,0.0,40.414669,-3.707766
583766092708684229,449767946,0.0,40.41273,-3.70588
583797333306805218,48341644,4.25,40.42158,-3.7052
582496038832159526,444773662,4.6,40.42173,-3.70396
583797571320297131,48341644,4.0,40.42186,-3.7053
582498237782066918,186039120,4.67,40.4901,-3.66307
583797652414158506,48341644,4.33,40.42109,-3.70442
582533269833582690,444260440,4.8,40.34427,-3.70761
583819327042204397,373004577,4.67,40.42864,-3.70452
582534011287877305,448586848,2.0,40.41731,-3.70366
582534023279696152,448586848,0.0,40.41997,-3.67815
583857354307134689,52855411,5.0,40.405872,-3.692159
582534034936484839,448586848,4.67,40.4291,-3.70567
583887852844746710,291759043,3.0,40.40943,-3.70503
582534045530298671,448586848,0.0,40.41032,-3.70701
582538353025620849,444260440,4.5,40.34437,-3.70815
583920141812930885,449852460,4.89,40.41432,-3.69741
582539330753090224,449551437,5.0,40.38514,-3.72973
583985576693099375,448586848,4.88,40.4167,-3.70413
583985586823505315,448586848,5.0,40.43113,-3.70364
582603499306958604,48219632,5.0,40.36435,-3.68925
583995731931175174,373004577,4.0,40.42151,-3.71153
582609440448635202,446760611,0.0,40.42637,-3.67937
582611295034174624,444773662,4.63,40.42573,-3.71694
584143521354719915,449909981,5.0,40.41202,-3.6959
582645528869732581,402683004,0.0,40.380672,-3.693434
584201031490196226,77736183,4.33,40.41257,-3.70076
582676994478160704,52530675,4.75,40.380672,-3.693434
584457355506686429,449967359,4.0,40.4226,-3.71604
584475925818767687,435083827,1.0,40.43318,-3.69878
584479695394891555,15163971,4.67,40.415215,-3.701263
582881727166193413,444773662,4.14,40.42626,-3.71692
584485075322343049,86251023,5.0,40.42383,-3.70198
582899000982646989,444773662,4.73,40.42579,-3.71474
584493113140242857,448479973,4.5,40.44744,-3.70341
582922370774627945,43230254,4.89,40.42125,-3.71699
584496934013856793,23542437,4.67,40.452782427541294,-3.696441240927448
584556696464107817,373004577,0.0,40.43228,-3.71551
582935392672835266,217067249,4.69,40.42468,-3.67209
584575635175333957,309736646,0.0,40.43393,-3.67585
587351468013927511,450565389,5.0,40.42325,-3.66634
584588026473836444,447853265,4.56,40.39225,-3.65981
587412318269281114,2124038,0.0,40.43896,-3.67643
584646478266568354,346367515,0.0,40.44355,-3.70194
584699441632796471,312180682,0.0,40.44725,-3.71804
587428412871393831,450411332,0.0,40.48072,-3.67015
584738933229163311,373004577,4.0,40.43347,-3.71384
584741003423735498,444912851,3.5,40.44831,-3.66295
587457089901083678,161283576,5.0,40.433018,-3.702438
587457194530452052,450587023,5.0,40.44857,-3.70253
584748417537587213,446760611,3.0,40.46521,-3.70572
587472092229860305,346367515,5.0,40.42909,-3.69209
587530953115974184,444912851,4.5,40.39416,-3.70027
584748730189689267,373004577,0.0,40.40826,-3.69752
587534511548979394,444912851,0.0,40.39417,-3.69866
584750045142398147,6903368,5.0,40.42361,-3.6999
587569583568067965,446760611,3.67,40.46554,-3.64721
587621376134765659,45678654,4.8,40.427235,-3.692111
584758682189575255,448549616,4.8,40.41633,-3.7072
584920645181940765,444468282,0.0,40.42118,-3.70757
584925553185592574,176554673,0.0,40.42934,-3.70768
587630851981771898,185442287,0.0,40.4096,-3.66555
587642431437759667,340094875,4.29,40.45602,-3.69506
584973139372578263,244956035,4.25,40.41357,-3.7051
585064272654257953,217067249,0.0,40.43595,-3.67822
587870458388215854,38556826,4.67,40.371944,-3.767037
585092954702165226,217067249,5.0,40.42192,-3.67275
585162727510359453,296318127,5.0,40.425957,-3.640639
585168769766715255,296318127,0.0,40.42583,-3.64121
