id,host_id,rating,latitude,longitude
53126162,346367515,5.0,40.43096,-3.69778
52980394,91506664,4.19,40.405417,-3.701693
52987362,315004619,4.73,40.411385539946686,-3.7140468828718673
52990321,45218506,4.0,40.38769,-3.73938
52990364,45218506,4.71,40.38924,-3.73936
52995349,221181910,4.7,40.410168,-3.711444
53126215,346367515,0.0,40.42137,-3.68543
52997669,123995944,4.78,40.40112,-3.71153
52999207,425417841,4.86,40.41364,-3.69713
52999574,428236958,5.0,40.42082,-3.69039
52999635,325540127,4.33,40.43168,-3.70208
52999915,20325507,4.97,40.43375,-3.66853
53126358,346367515,0.0,40.42139,-3.68338
53126545,346367515,4.75,40.42112,-3.6851
53001108,87848877,4.59,40.42241,-3.69923
53003122,328043231,4.86,40.41238,-3.71044
53126722,346367515,0.0,40.42229,-3.68538
53127642,243328949,4.8,40.40379,-3.60381
53005092,429100626,4.83,40.41091,-3.70523
53005506,154921724,4.75,40.425331,-3.70294
53011953,51647919,4.74,40.41575,-3.70926
53018750,28038703,4.0,40.41383,-3.69901
53020932,325163963,2.67,40.38715,-3.70387
53022995,90615844,4.74,40.410351,-3.708886
53130416,219799762,4.67,40.38823,-3.72683
53023346,234679686,4.73,40.44262,-3.71279
53024915,90615844,4.79,40.4111,-3.70814
53025786,419093809,4.47,40.42034,-3.63225
53029945,45882418,4.5,40.40773,-3.69895
53133091,118989395,4.86,40.38768,-3.64518
53139671,249434247,4.8,40.42985,-3.70023
53030117,418781507,4.74,40.46169,-3.71008
53035554,23444591,4.29,40.386154,-3.706559
53140738,2105590,5.0,40.43366,-3.67459
53036839,429346502,4.33,40.40499,-3.67629
53037060,422401748,4.76,40.42253,-3.68992
53037612,325540127,4.75,40.41083,-3.70524
53037769,4856055,0.0,40.42392,-3.69457
53143684,63293666,0.0,40.42944,-3.71949
53038129,17335131,4.14,40.4275,-3.65744
53143706,63293666,0.0,40.43018,-3.71971
53143717,63293666,5.0,40.42935,-3.71963
53143733,63293666,0.0,40.43035,-3.72137
53143757,63293666,0.0,40.43062,-3.71996
53143768,63293666,0.0,40.43033,-3.71946
53143785,63293666,0.0,40.42939,-3.71972
53143813,63293666,2.0,40.43068,-3.72019
53143828,63293666,0.0,40.42941,-3.72141
53144811,430222080,3.89,40.425255,-3.682199
53038550,33139145,4.69,40.41156,-3.7077
53042605,428061450,4.7,40.39061,-3.73306
53043869,59589523,4.89,40.421776,-3.700145
53046283,52530675,4.6,40.47011,-3.69904
53047193,402683004,5.0,40.46903,-3.70109
53048635,25736025,0.0,40.39391,-3.69527
53055125,429487984,0.0,40.43159,-3.7086
53055878,29147346,4.71,40.42747,-3.70306
53056104,17011402,4.0,40.42326,-3.71051
53056450,83218276,4.47,40.40951,-3.70273
53058202,428061450,4.68,40.39182,-3.73473
53058310,325163963,4.0,40.38719,-3.70224
53058511,428061450,4.76,40.39028,-3.73481
53063659,429552442,4.83,40.39823,-3.73393
53072198,353024402,4.96,40.47373,-3.7136
53072654,429629293,0.0,40.38648,-3.7223
53072951,291759043,4.0,40.40642,-3.70214
53074341,52530675,3.67,40.3888,-3.73284
53145144,430222080,0.0,40.425255,-3.682199
53087109,429756372,3.57,40.427551,-3.6448
53145941,26521943,4.27,40.42727,-3.67538
53146239,430234314,5.0,40.448,-3.67806
53090569,109853331,4.8,40.426811,-3.702497
53146606,330830301,2.5,40.41601,-3.70292
53149851,430262960,4.64,40.423489,-3.707951
53091026,9885245,4.03,40.40962,-3.70033
53091880,3804914,0.0,40.40791,-3.70151
53101510,164053833,4.0,40.38346,-3.6651
53151633,58744500,4.94,40.46777,-3.70675
53104994,7607511,4.92,40.39809,-3.66919
53105967,429913947,4.36,40.41613,-3.70046
53106911,264016615,4.42,40.40321,-3.676081
53152005,164566646,4.39,40.44668,-3.66844
53152260,164566646,4.56,40.44644,-3.67184
53109881,21146580,5.0,40.45951,-3.70643
53110428,5089741,4.57,40.49324,-3.68448
53158537,17499500,4.06,40.41252,-3.71838
53158543,17499500,3.8,40.41245,-3.71882
53158785,96846155,4.5,40.42615,-3.64527
53116362,62496700,4.75,40.42239,-3.7007
53119136,282677235,4.75,40.47052,-3.64629
53119775,94384416,5.0,40.41784,-3.67267
53119933,224855200,4.44,40.39845,-3.66533
53119936,224855200,4.5,40.40599,-3.65547
53120002,21535043,4.82,40.41849,-3.67848
53159339,28038703,4.5,40.44911,-3.68912
53159802,29590157,4.5,40.43579,-3.66984
53120486,430030828,0.0,40.41195,-3.69732
53159843,408482184,5.0,40.45213,-3.6519
53121930,212838342,4.5,40.423206,-3.614063
53121964,402683004,4.17,40.39245,-3.73963
53159888,408482184,0.0,40.46069,-3.63736
53122327,430044674,5.0,40.46775,-3.69003
53125157,346367515,0.0,40.42131,-3.68332
53125328,346367515,0.0,40.42288,-3.68406
53125354,24328829,4.91,40.43014,-3.6989
53125389,346367515,5.0,40.42081,-3.68365
53125718,346367515,0.0,40.42791,-3.67607
53125897,346367515,4.0,40.42073,-3.68529
53125951,346367515,0.0,40.42854,-3.67512
53126020,346367515,5.0,40.42257,-3.68395
53159897,408482184,0.0,40.45998,-3.63503
53232451,157305636,0.0,40.37535,-3.74087
53160561,45307814,4.89,40.40881,-3.69948
53233794,53662228,4.95,40.44323,-3.69661
53235541,121724634,5.0,40.42907,-3.67329
53236469,244956035,4.65,40.41318,-3.70509
53237747,106591951,4.8,40.41572,-3.68963
53241221,430770482,4.47,40.42746,-3.73125
53162663,430280678,4.51,40.38737,-3.65083
53242389,431050404,0.0,40.463287,-3.681413
53163118,63293666,0.0,40.43076,-3.72145
53244614,431066417,0.0,40.404961,-3.697465
53163131,63293666,0.0,40.42863,-3.71999
53164782,430379214,4.65,40.39628,-3.69576
53245851,428061450,4.6,40.38999,-3.73335
53245938,52414659,4.5,40.4686,-3.68834
53165526,218946147,4.74,40.4116,-3.72926
53246436,34428039,4.5,40.40783,-3.72065
53247180,29216866,4.1,40.42561,-3.69889
53248984,98257485,4.33,40.42371,-3.69952
53249110,14088244,5.0,40.42176,-3.69566
53249638,394139103,4.56,40.39271,-3.66746
53166888,428946126,4.24,40.42055,-3.70699
53252434,238857957,1.0,40.39649,-3.65853
53256100,176057051,3.44,40.39472,-3.67121
53170542,120066393,4.67,40.44692,-3.69776
53176092,305741334,4.82,40.39482,-3.67077
53177462,430385766,4.83,40.41374,-3.69607
53178756,63293666,0.0,40.43003926167477,-3.719375650574783
53257009,168691555,5.0,40.478,-3.67345
53257556,33633793,4.31,40.41215,-3.69848
53257702,33633793,4.5,40.41205,-3.69853
53178869,2509252,4.29,40.42925,-3.68652
53257738,347309521,4.17,40.46436,-3.70146
53179490,3797913,4.76,40.40966,-3.71263
53179843,430504495,4.8,40.42647,-3.7107
53258066,431162997,0.0,40.433582,-3.655506
53258292,431164387,0.0,40.421658,-3.7049
53266533,325540127,4.67,40.41098,-3.71091
53268021,392790154,3.75,40.40088,-3.66939
53180207,107141654,4.74,40.41394,-3.70933
53180217,418858537,4.75,40.42234,-3.70165
53180435,244956035,4.73,40.41304,-3.7048
53268287,94528022,4.82,40.41083,-3.70017
53270156,431130932,4.65,40.40537,-3.69522
53272539,12132634,4.76,40.43637,-3.66999
53182818,430526681,4.58,40.42001,-3.62537
53273121,431280052,4.21,40.42916,-3.71031
53184985,244956035,4.38,40.41342,-3.70335
53186107,429609573,4.75,40.35232,-3.69295
53273687,2873335,0.0,40.47533,-3.71391
53285021,106591951,5.0,40.41419,-3.69056
53285427,329629714,4.66,40.40947,-3.70732
53285783,1450430,4.0,40.44885,-3.70375
53188002,401880889,4.68,40.39558,-3.66971
53290113,135571181,4.3,40.39853,-3.69441
53188720,15163971,4.75,40.41409,-3.70231
53290419,431429966,4.7,40.41661,-3.67433
53189416,15163971,4.7,40.41407,-3.70041
53193635,114980498,4.08,40.46819,-3.69758
53290637,28038703,5.0,40.41248,-3.71262
53194189,340351645,4.64,40.37816,-3.65238
53194709,430280678,4.6,40.38979,-3.65815
53195801,260344662,5.0,40.45836,-3.71148
53290836,104634483,4.8,40.40122,-3.70217
53197668,430520922,0.0,40.41885,-3.70598
53291164,110631102,4.44,40.43404,-3.71028
53199868,294449971,4.84,40.38011,-3.61737
53202120,6288128,4.66,40.44659,-3.70074
53291294,28786243,4.54,40.41462,-3.70386
53291519,23774906,5.0,40.405228,-3.696047
53206446,122083235,0.0,40.43732,-3.65191
53291728,210981512,4.87,40.40674,-3.73722
53292525,135571181,4.87,40.39668,-3.69635
53207341,114806939,4.38,40.46429,-3.70446
53294062,28786243,4.73,40.41532,-3.70569
53209878,430770482,4.5,40.42643,-3.73371
53210099,174353814,4.58,40.42819,-3.66846
53299960,135290690,4.36,40.42575,-3.70841
53302020,2361987,4.88,40.41759,-3.70165
53302671,107335103,4.38,40.40916,-3.70008
53302759,329629714,4.67,40.40757,-3.70917
53212114,168241843,5.0,40.43595,-3.62404
53212349,23264451,4.36,40.41782,-3.71002
53213117,81102725,5.0,40.42871,-3.64287
53303127,18717127,4.55,40.42553,-3.69596
53303210,46465317,5.0,40.42773,-3.70874
53213608,229138489,4.57,40.42372,-3.68892
53217798,67100740,4.47,40.42238,-3.61872
53303477,107335103,4.49,40.4073,-3.69943
53219755,33292058,4.91,40.422047,-3.718273
53222974,59188966,0.0,40.44852,-3.66247
53303961,36191170,4.7,40.4077,-3.68589
53304206,18717127,4.74,40.42742,-3.6946
53306337,161798391,4.85,40.44687,-3.702
53224106,426025339,0.0,40.42208,-3.70342
53225155,430915082,4.8,40.46828,-3.63416
53225206,394687867,4.6,40.42066,-3.71085
53306394,43608854,0.0,40.42358,-3.69848
53225547,169752569,5.0,40.43701,-3.67885
53306659,18717127,4.89,40.42683,-3.69682
53226774,147191702,5.0,40.39184,-3.73183
53227582,349149476,0.0,40.45369,-3.70092
53307928,397346458,4.0,40.41092,-3.71068
53227837,349149476,4.5,40.4549,-3.70044
53308202,28786243,4.4,40.41523,-3.70586
53308616,28786243,5.0,40.38291,-3.65398
53309013,28786243,4.79,40.41877,-3.70109
53311651,431606123,4.93,40.45467,-3.68844
53312767,51564174,4.65,40.41188,-3.70917
53318108,24328829,4.68,40.42824,-3.70088
53318464,389811153,4.21,40.35256,-3.68207
53318510,324853128,4.5,40.41231,-3.71914
53319765,24147070,4.8,40.4155,-3.67518
53231170,430962049,0.0,40.408432,-3.703143
53375885,262724610,4.33,40.4256,-3.69875
53380167,432198262,5.0,40.4215,-3.7209
53323760,431714478,4.71,40.422821,-3.699488
53383149,148535945,5.0,40.36026,-3.69027
53388257,36690811,4.89,40.4277,-3.66737
53388998,217067249,4.67,40.4254,-3.711344
53325013,431726402,2.0,40.38633,-3.67001
53335135,313040858,0.0,40.39426,-3.65933
53336617,48219632,4.7,40.35076,-3.69112
53389221,432282003,4.79,40.41226,-3.69974
53338202,428059748,4.37,40.42834,-3.70887
53340282,243872006,4.88,40.38638,-3.7275
53341110,22089497,4.29,40.40965,-3.7096
53389444,12189524,4.79,40.41527,-3.70475
53390961,363241596,4.28,40.41082,-3.71199
53341816,28786243,4.94,40.41879,-3.69919
53341955,28786243,4.62,40.41805,-3.69964
53391438,107335103,4.4,40.40734,-3.70022
53342100,28786243,4.78,40.41827,-3.70104
53343059,52530675,4.33,40.39243,-3.74104
53392010,107335103,4.7,40.40936,-3.69797
53392422,12631821,4.44,40.41811,-3.70111
53343399,431540564,4.71,40.42269,-3.69767
53393411,346367515,0.0,40.42869,-3.70274
53393949,422546838,5.0,40.387,-3.65081
53394552,346367515,0.0,40.42201,-3.68601
53344201,51564174,4.71,40.41129,-3.7078
53348628,360479420,0.0,40.40724652061893,-3.637397874962234
53394748,31774454,4.77,40.47296,-3.67314
53352830,280559690,4.81,40.42147,-3.702
53355459,52530675,3.0,40.45975,-3.7012
53394919,346367515,5.0,40.43283,-3.7037
53355903,40877988,4.7,40.420181,-3.697662
53356307,402683004,4.47,40.4613,-3.69902
53361166,28264783,0.0,40.45119,-3.70063
53394944,218986228,4.78,40.42398,-3.70618
53362710,377366292,5.0,40.447,-3.69896
53366795,75757420,4.57,40.44867,-3.7062
53373258,8321213,4.72,40.41095,-3.70308
53374276,432147758,4.13,40.44902,-3.69592
53396464,308517776,4.58,40.44453,-3.61366
53397377,418677846,4.77,40.42885,-3.68125
53375014,40877988,4.69,40.42297,-3.68584
53397401,402683004,4.0,40.40069,-3.67658
53399510,368087024,4.0,40.4083,-3.70088
53493422,188308989,0.0,40.41396,-3.70188
53494190,106308247,4.24,40.47451,-3.57601
53400229,343428667,4.6,40.42672986531652,-3.70072125625514
53400238,343428667,4.33,40.42869,-3.70078
53401924,432381442,5.0,40.41335,-3.69862
53496704,64734996,4.0,40.42441,-3.70122
53505252,12171203,4.93,40.40847,-3.69892
53506585,28038703,4.81,40.41478,-3.69766
53407946,402844886,4.64,40.42081,-3.70908
53507070,175257972,0.0,40.424382,-3.7068263
53507298,5500409,4.42,40.41069,-3.71157
53408936,12631821,3.73,40.42581,-3.67071
53507781,86881502,4.57,40.40837,-3.69552
53409119,11385250,5.0,40.40902,-3.7013
53507909,211391238,3.67,40.39345,-3.6572
53508528,107335103,4.29,40.42624,-3.70802
53411427,432147758,4.06,40.44813,-3.69419
53412787,432147758,4.13,40.44947,-3.69404
53509515,12189524,4.69,40.41503,-3.70494
53511466,433312220,4.91,40.43889,-3.64238
53413071,432147758,4.47,40.44973,-3.69601
53511474,59140149,0.0,40.4727,-3.69291
53414472,270689852,5.0,40.37438,-3.7521
53511716,433115599,4.35,40.39736,-3.69743
53511806,377605855,4.33,40.4263,-3.6657
53512771,433115599,4.08,40.39539,-3.69895
53512877,29355718,4.93,40.42678,-3.71092
53514578,24687655,4.61,40.41259,-3.70584
53418231,311643388,4.65,40.42055,-3.70212
53521006,25190991,4.76,40.42159,-3.70633
53523294,211847679,4.75,40.47681,-3.6973
53524689,45934221,0.0,40.46539,-3.66905
53423380,129230780,0.0,40.42874,-3.7199
53524809,377605855,5.0,40.41646,-3.6973
53525968,19099150,4.3,40.44837,-3.70228
53527303,432198262,5.0,40.4242,-3.72368
53528308,377605855,4.8,40.40427,-3.68258
53528759,12189524,4.64,40.41641,-3.70498
53423480,129230780,0.0,40.42872,-3.72087
53423486,129230780,0.0,40.42872,-3.72099
53424277,432147758,3.56,40.44784,-3.69462
53424355,432147758,3.64,40.44786,-3.69622
53424569,36644008,4.67,40.43682,-3.68285
53530834,33633793,4.56,40.41026,-3.69882
53531206,291249770,4.67,40.40583,-3.67463
53424849,431433594,4.67,40.46134,-3.70058
53425499,432147758,4.56,40.44899,-3.69411
53425560,432147758,4.16,40.4497,-3.69578
53532346,52454284,5.0,40.38635,-3.70373
53535274,331884295,5.0,40.36506,-3.70423
53425701,432147758,4.54,40.449,-3.69617
53426603,346367515,0.0,40.43307,-3.68219
53426696,1408525,4.18,40.41108,-3.71286
53427313,432147758,4.5,40.44951,-3.69564
53535369,246235234,4.4,40.49207,-3.69414
53537232,428059748,4.27,40.42782,-3.7071
53537370,433530629,4.67,40.40966,-3.70173
53538196,377605855,4.78,40.41841,-3.67732
53427592,432147758,4.57,40.44958,-3.69446
53427957,432147758,4.05,40.44966,-3.69571
53427999,432147758,4.63,40.44965,-3.69599
53428033,432147758,4.31,40.44803,-3.69441
53428122,432147758,4.48,40.44967,-3.69532
53428170,432147758,4.53,40.44942,-3.69626
53428247,432147758,3.44,40.4495,-3.69614
53430846,250112582,4.0,40.41129,-3.70558
53431900,428059748,5.0,40.43491,-3.64763
53538776,377605855,3.63,40.44726,-3.70814
53539616,28786243,4.44,40.41532,-3.70609
53540702,28786243,3.55,40.41484,-3.70224
53435826,110651397,4.75,40.4268,-3.6364
53540904,54623373,3.0,40.41673,-3.69686
53439341,58180200,5.0,40.47094,-3.64373
53542144,2499030,4.0,40.41542,-3.70364
53439800,373099896,4.74,40.41895,-3.70198
53542408,212838342,3.0,40.42295,-3.61502
53544389,203316524,4.51,40.42077,-3.70261
53439826,49449481,0.0,40.42656,-3.6713
53548531,8338421,4.75,40.40145,-3.56014
53549985,211103511,4.96,40.42054,-3.70656
53440221,208490365,4.28,40.41085,-3.69611
53550602,183105874,4.2,40.40768,-3.70164
53552318,432147758,4.46,40.44779,-3.69559
53440828,326385763,4.66,40.39995,-3.69828
53555442,433686660,4.44,40.42288,-3.71052
53558637,432147758,3.61,40.44975,-3.69541
53559727,432147758,3.48,40.4479,-3.69458
53559850,432147758,3.88,40.44967,-3.69429
53442155,221181910,4.66,40.410202,-3.70527
53442180,144246035,4.59,40.42194,-3.70218
53564272,11071970,4.67,40.44765,-3.70846
53454869,65697413,0.0,40.416374,-3.723742
53458511,301442595,4.28,40.40658,-3.7027
53565203,1535486,5.0,40.44315,-3.61479
53567812,425431123,4.68,40.45086,-3.71511
53573433,47151179,0.0,40.44623,-3.66387
53466626,375965726,4.0,40.43028,-3.6253
53574973,1528106,0.0,40.40851,-3.70033
53579037,207320811,4.91,40.41625,-3.70716
53467441,432964780,4.33,40.43107,-3.6818
53579151,88686640,4.57,40.40599,-3.6775
53581674,28786243,4.68,40.41091,-3.71009
53582357,418677846,0.0,40.42807,-3.67985
53582572,418677846,4.0,40.42827,-3.68122
53468225,377349198,4.14,40.40845,-3.70064
53469818,432982007,1.0,40.40939412198488,-3.687900879361079
53471447,178415790,4.75,40.39242,-3.71133
53582710,433305999,4.29,40.41052,-3.70918
53583283,171473678,5.0,40.38173,-3.62161
53584174,28786243,4.55,40.41095,-3.71183
53472950,346367515,0.0,40.38752,-3.74197
53473466,418677846,4.0,40.42992,-3.68108
53473813,418677846,5.0,40.42818,-3.67946
53586358,24902135,5.0,40.423332,-3.677106
53586950,377605855,3.79,40.44589,-3.67314
53473983,188308989,0.0,40.41533,-3.70155
53474203,188308989,0.0,40.41429,-3.70176
53586951,377605855,3.25,40.408856647385605,-3.707393849323795
53475590,28493840,4.67,40.41978,-3.70048
53588988,432320818,3.64,40.41355,-3.69387
53593281,37728622,4.89,40.40843,-3.6949
53476972,3513838,5.0,40.420780181884766,-3.7027199268341056
53478316,315004619,4.85,40.412858579918016,-3.715968065215008
53597414,432136940,4.69,40.416428,-3.704311
53598110,207320811,0.0,40.41664,-3.70867
53598245,432136940,4.68,40.416386,-3.704322
53485410,2564339,4.5,40.41023,-3.71171
53598971,28038703,4.0,40.42845,-3.68663
53485940,428949609,0.0,40.453205,-3.698968
53486820,98611429,4.82,40.436283,-3.698421
53599308,28038703,4.5,40.42539,-3.69464
53599540,1408525,4.18,40.42441,-3.70065
53599811,9245509,5.0,40.42301,-3.68084
53492803,188308989,0.0,40.41514,-3.70151
53492846,188308989,0.0,40.41402,-3.7016
53492901,188308989,0.0,40.41418,-3.70158
53492972,188308989,0.0,40.41548,-3.70171
53493002,188308989,0.0,40.41561,-3.70147
53493292,188308989,3.0,40.4139,-3.70153
53601124,25147481,4.83,40.46268,-3.7962
53601780,37728622,4.77,40.40682,-3.69662
53602217,7892796,4.57,40.40626,-3.67929
53602913,9885245,4.27,40.44713,-3.70146
53604463,4839888,4.59,40.41073,-3.70988
53493342,188308989,0.0,40.4157,-3.70169
53493370,188308989,0.0,40.41551,-3.70149
53493392,188308989,0.0,40.41384,-3.70171
53617692,434200137,4.63,40.42369,-3.67475
53604543,433441305,4.56,40.42033,-3.7009
53604598,433927000,5.0,40.43586,-3.69446
53606196,5895129,3.67,40.41561,-3.69949
53606347,5895129,4.73,40.41537,-3.69978
53606492,5895129,5.0,40.41579,-3.69966
53607486,394139103,3.67,40.38231,-3.70347
53618480,187547153,4.57,40.40727,-3.69521
53608902,209749740,4.94,40.39603,-3.71236
53611649,310421174,4.75,40.41139,-3.69726
53616596,17499500,4.35,40.41305,-3.72028
53619454,44424867,4.75,40.42049,-3.70771
53617062,434196370,3.25,40.40956,-3.70635
53766643,14629836,4.1,40.42129,-3.70613
53619927,330794542,4.8,40.48605,-3.66702
53767926,431124003,4.22,40.40894,-3.67682
53768395,431124003,3.73,40.42179,-3.69793
53768563,431124003,4.37,40.42146,-3.69889
53620191,434200137,4.57,40.42542,-3.67305
53620580,106591951,4.5,40.42989,-3.68619
53772146,435508320,4.83,40.42929,-3.67669
53776119,30799051,4.67,40.45049,-3.70633
53622089,96446898,4.0,40.4237557,-3.7018101
53625996,305741334,4.79,40.39233,-3.66927
53627000,434266904,4.66,40.42219,-3.69851
53777369,394687867,4.54,40.42048,-3.70972
53777771,112053373,5.0,40.416157,-3.706493
53778291,35975045,5.0,40.40049,-3.69544
53778362,230030303,4.7,40.41577,-3.70899
53627592,50262565,4.43,40.42122,-3.69883
53778911,142578,4.78,40.42818,-3.69997
53779277,90615844,4.9,40.409996,-3.708204
53781181,39362213,4.4,40.41525,-3.70572
53627882,5845197,0.0,40.4759,-3.62837
53636243,1408525,3.43,40.4131,-3.71096
53637712,210724214,4.37,40.48076,-3.71742
53782059,57261707,5.0,40.424725,-3.696322
53783949,435626520,5.0,40.40618,-3.74226
53787924,284919826,4.33,40.3976,-3.72027
53789306,9885245,4.4,40.42538,-3.69886
53639930,119658470,5.0,40.40515,-3.70626
53642234,39362213,4.0,40.41694,-3.70445
53790128,9847921,0.0,40.414124,-3.690256
53790608,9885245,5.0,40.431530356359744,-3.6982054506644015
53646154,161798391,4.89,40.47701,-3.71324
53646757,262708550,4.48,40.42185,-3.70148
53791184,9885245,4.3,40.41041,-3.70633
53792157,435710389,5.0,40.38922,-3.66902
53792413,38748886,5.0,40.45784,-3.70476
53651282,217067249,4.57,40.42204,-3.70189
53795501,258251501,4.67,40.46776,-3.63224
53652613,45273172,4.78,40.44822,-3.70426
53796467,18181859,4.76,40.39928,-3.70067
53796766,435755621,4.89,40.42467,-3.70154
53802468,142578,4.69,40.42654,-3.70193
53802546,142578,4.74,40.42813,-3.70192
53803983,5234573,4.57,40.417179,-3.702779
53653572,1408525,4.5,40.41223,-3.7038
53654379,129000409,4.5,40.39749,-3.67002
53804922,430264712,5.0,40.41158,-3.71294
53805195,98257485,0.0,40.42584,-3.69964
53805386,430264712,3.5,40.42155,-3.71014
53805430,98257485,5.0,40.42582,-3.7003
