id,price,minimum_nights,maximum_nights,minimum_minimum_nights,maximum_minimum_nights,minimum_maximum_nights,maximum_maximum_nights,minimum_nights_avg_ntm,maximum_nights_avg_ntm,has_availability,availability_30,availability_60,availability_90,availability_365
52861835,0.99,1,365,1,2,365,365,1.8,365.0,t,3,14,36,286
52862883,0.99,1,365,1,4,1125,1125,1.8,1125.0,t,24,47,66,130
52868417,0.99,9,90,9,9,90,90,9.0,90.0,t,30,60,90,90
52869821,0.99,1,1125,2,5,1125,1125,4.2,1125.0,t,22,52,82,357
53119136,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,21,51,81,234
53119775,0.99,10,29,10,10,29,29,10.0,29.0,t,0,0,0,0
53119933,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,16,39,69,344
53119936,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,16,36,65,338
53120002,0.99,1,365,1,4,1125,1125,1.6,1125.0,t,2,10,27,27
53121964,0.99,5,1125,5,5,1125,1125,5.0,1125.0,t,11,41,71,71
52912780,0.99,1,365,1,1,365,365,1.0,365.0,t,25,36,48,48
52913593,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
52915217,0.99,2,40,2,2,40,40,2.0,40.0,t,7,7,7,79
52916791,0.99,1,365,1,1,365,365,1.0,365.0,t,14,30,56,56
52917615,0.99,1,365,1,1,365,365,1.0,365.0,t,12,37,66,341
52917979,0.99,1,20,2,2,1125,1125,2.0,1125.0,t,1,14,44,319
52920130,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,12,22,31,288
52871265,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,0,0,0,0
52871976,0.99,1,1125,2,5,1125,1125,4.2,1125.0,t,15,45,75,350
52920204,0.99,1,365,1,1,365,365,1.0,365.0,t,5,9,19,149
52920631,0.99,1,365,1,1,365,365,1.0,365.0,t,5,12,22,152
52920863,0.99,1,365,1,1,365,365,1.0,365.0,t,6,13,23,153
52921013,0.99,1,365,1,1,365,365,1.0,365.0,t,3,9,19,152
52921250,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,5,12,22,59
52930103,0.99,3,1125,3,4,1125,1125,3.1,1125.0,t,0,0,29,49
52933121,0.99,30,365,30,30,1125,1125,30.0,1125.0,t,30,60,90,90
52943949,0.99,2,1125,1,2,1,1125,2.0,935.5,t,10,15,34,307
52948062,0.99,1,363,1,3,363,363,1.9,363.0,t,10,21,33,268
52953127,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
52953292,0.99,2,120,2,2,1125,1125,2.0,1125.0,t,8,18,27,27
52962541,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,9,19,33,241
52964504,0.99,3,365,1,3,1125,1125,3.0,1125.0,t,7,22,41,316
52872598,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,4,7,18,274
52874807,0.99,1,365,4,4,365,365,4.0,365.0,t,0,0,0,73
53122327,0.99,28,365,28,28,365,365,28.0,365.0,t,0,0,0,0
53125157,0.99,31,365,31,31,1125,1125,31.0,1125.0,t,0,0,1,1
52965239,0.99,3,365,2,3,1125,1125,3.0,1125.0,t,7,16,40,315
53125328,0.99,31,365,31,31,1125,1125,31.0,1125.0,t,0,0,0,232
53125354,0.99,1,365,1,5,30,365,1.3,338.5,t,9,17,17,60
52875674,0.99,28,365,28,28,365,365,28.0,365.0,t,0,0,9,222
52876433,0.99,1,1125,1,13,1125,1125,7.3,1125.0,t,10,11,36,311
52876734,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,1,18,31,287
52965574,0.99,3,365,1,3,1125,1125,3.0,1125.0,t,8,19,41,316
52876876,0.99,1,1125,1,5,1125,1125,4.9,1125.0,t,7,19,46,316
52877589,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,16,46,76,351
53125389,0.99,31,360,31,31,1125,1125,31.0,1125.0,t,0,0,0,190
53125718,0.99,31,365,31,31,1125,1125,31.0,1125.0,t,0,1,31,271
53125897,0.99,31,365,31,31,1125,1125,31.0,1125.0,t,0,0,0,212
53125951,0.99,31,330,31,31,1125,1125,31.0,1125.0,t,0,0,0,207
52965971,0.99,3,365,1,3,1125,1125,3.0,1125.0,t,2,9,20,295
52974128,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,1,1,3,8
52979382,0.99,1,15,1,3,20,20,1.0,20.0,t,22,32,32,32
52979994,0.99,1,15,1,3,20,20,1.0,20.0,t,0,0,0,0
52980394,0.99,2,60,2,2,2,60,2.0,48.1,t,2,4,30,301
53126020,0.99,31,365,31,31,365,365,31.0,365.0,t,0,0,11,251
53126120,0.99,31,360,31,31,1125,1125,31.0,1125.0,t,0,1,1,222
52877663,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,23,53,83,358
52878285,0.99,1,1125,1,2,1125,1125,1.4,1125.0,t,0,0,0,0
52880179,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,14,37,61,336
52880209,0.99,1,120,1,1,1125,1125,1.0,1125.0,t,12,27,37,121
52881213,0.99,2,365,2,2,365,365,2.0,365.0,t,0,0,0,0
52882131,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,0,0,0,257
53236469,0.99,1,365,1,2,365,365,1.8,365.0,t,7,22,52,318
53242389,0.99,1,365,1,1,1,365,1.0,65.2,t,30,60,90,365
53244614,0.99,1,365,1,1,1,365,1.0,156.5,t,29,59,89,364
53245851,0.99,1,365,1,1,99,1125,1.0,280.1,t,26,56,86,288
53245938,0.99,3,7,3,3,7,7,3.0,7.0,t,29,59,89,89
53246436,0.99,5,365,5,5,365,365,5.0,365.0,t,0,0,0,0
53248984,0.99,2,14,1,3,14,14,2.0,14.0,t,25,55,85,360
53249110,0.99,1,20,1,3,20,20,1.6,20.0,t,11,14,14,14
53249638,0.99,2,1125,1,7,190,1125,6.4,905.0,t,25,55,85,99
53252434,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,0
53256100,0.99,3,365,2,3,365,365,3.0,365.0,t,4,12,21,272
53257009,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,17,40,70,329
53257702,0.99,1,12,1,2,1125,1125,1.3,1125.0,t,0,0,0,0
53126162,0.99,31,365,31,31,1125,1125,31.0,1125.0,t,0,13,43,283
53126215,0.99,31,365,31,31,1125,1125,31.0,1125.0,t,0,0,0,0
53126358,0.99,31,365,31,31,1125,1125,31.0,1125.0,t,0,0,0,0
53126545,0.99,31,360,31,31,1125,1125,31.0,1125.0,t,0,0,0,190
53126722,0.99,31,365,31,31,1125,1125,31.0,1125.0,t,0,0,0,38
53257738,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,25,55,85,175
53258066,0.99,1,365,1,1,28,365,1.0,193.5,t,29,59,89,364
53258292,0.99,1,365,1,1,1,365,1.0,36.9,t,29,59,89,364
53266533,0.99,3,365,2,3,1125,1125,3.0,1125.0,t,10,27,40,274
52987362,0.99,1,365,1,2,1125,1125,1.3,1125.0,t,15,41,71,71
53268021,0.99,7,336,1,7,999,999,5.5,999.0,t,12,12,38,106
53127642,0.99,2,15,2,2,1125,1125,2.0,1125.0,t,1,1,10,10
53133091,0.99,1,10,1,1,1125,1125,1.0,1125.0,t,0,0,0,0
52997669,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,8,23,47,231
53140738,0.99,1,1125,1,14,1125,1125,11.3,1125.0,t,0,10,40,226
53144811,0.99,1,1125,1,3,999,1125,1.0,1024.9,t,26,51,81,351
53145144,0.99,1,1125,1,3,999,1125,1.0,1024.9,t,30,60,90,360
53145941,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,30,60,90,365
53268287,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,28,28,42,42
53270156,0.99,1,365,4,20,365,365,18.2,365.0,t,1,31,61,336
53272539,0.99,3,7,3,3,1125,1125,3.0,1125.0,t,2,2,2,2
53273121,0.99,1,365,1,2,365,365,1.6,365.0,t,0,0,18,293
53277831,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,30,60,90,365
53283480,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,30,60,90,365
53285427,0.99,2,1125,1,2,1125,1125,2.0,1125.0,t,4,8,23,23
53285783,0.99,28,1125,28,28,1125,1125,28.0,1125.0,t,13,13,13,283
53290113,0.99,2,20,2,2,1125,1125,2.0,1125.0,t,0,0,0,0
53146239,0.99,1,1125,1,2,1,1125,1.1,605.0,t,14,38,68,178
53146606,0.99,29,1125,1,3,99,99,1.3,99.0,t,11,16,46,185
53149851,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,1,7,14,84
53151633,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,18,48,78,353
53152260,0.99,3,30,3,3,30,30,3.0,30.0,t,9,24,54,329
52999207,0.99,1,180,1,2,1125,1125,1.4,1125.0,t,9,14,27,91
52999574,0.99,1,365,1,3,365,365,1.3,365.0,t,13,37,64,269
53158537,0.99,1,1125,1,3,1125,1125,2.9,1125.0,t,11,29,47,293
53158543,0.99,1,1125,1,3,1125,1125,2.9,1125.0,t,12,25,45,264
53159339,0.99,5,1125,5,14,1125,1125,7.1,1125.0,t,0,0,0,32
53159802,0.99,5,1125,5,5,1125,1125,5.0,1125.0,t,0,0,0,175
53159843,0.99,30,365,30,30,365,365,30.0,365.0,t,27,57,87,362
53290419,0.99,2,365,2,28,1125,1125,6.9,1125.0,t,11,41,71,320
53290637,0.99,2,1125,3,4,1125,1125,3.7,1125.0,t,6,16,40,269
52999635,0.99,3,365,3,5,30,1125,3.1,1092.8,t,19,36,38,224
52999915,0.99,2,1125,2,6,1125,1125,3.8,1125.0,t,10,19,19,80
53003122,0.99,2,8,1,2,8,8,2.0,8.0,t,3,6,16,247
53290836,0.99,4,6,4,4,6,6,4.0,6.0,t,5,6,6,80
53291728,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,26,53,82,357
53292525,0.99,2,20,2,2,1125,1125,2.0,1125.0,t,0,0,12,12
53299960,0.99,3,1125,2,3,1125,1125,2.4,1125.0,t,22,43,64,154
53159870,0.99,30,365,30,30,365,365,30.0,365.0,t,0,18,48,323
53159888,0.99,30,365,30,30,365,365,30.0,365.0,t,0,0,0,0
53159897,0.99,30,365,30,30,365,365,30.0,365.0,t,0,9,39,314
53159903,0.99,30,365,30,30,365,365,30.0,365.0,t,5,35,65,340
53159922,0.99,30,365,30,30,365,365,30.0,365.0,t,0,0,21,296
53005092,0.99,3,30,3,3,99,99,3.0,99.0,t,4,17,47,96
53160561,0.99,1,365,1,1,365,365,1.0,365.0,t,25,46,76,351
53165526,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,22,48,73,73
53176092,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,2,4,12,50
53302020,0.99,4,21,4,4,1125,1125,4.0,1125.0,t,10,16,22,105
53302671,0.99,1,1125,1,2,1,1125,2.0,115.0,t,13,39,69,344
53005506,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,20,50,76,351
53302759,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,6,8,29,29
53177462,0.99,3,365,3,4,365,365,3.0,365.0,t,12,28,58,260
53011953,0.99,1,1125,1,4,1125,1125,2.6,1125.0,t,9,27,53,125
53018750,0.99,3,1125,3,4,1125,1125,3.7,1125.0,t,0,19,49,282
53178869,0.99,1,365,2,4,365,365,3.0,365.0,t,3,7,24,209
53179843,0.99,29,700,4,29,1125,1125,28.7,1125.0,t,0,0,0,170
53180207,0.99,4,61,4,29,61,61,7.6,61.0,t,13,28,56,227
53180217,0.99,1,1125,1,2,999,999,1.2,999.0,t,14,34,49,307
53180435,0.99,1,365,1,2,365,365,1.8,365.0,t,13,27,51,313
53303127,0.99,1,1125,2,5,1125,1125,4.2,1125.0,t,4,4,21,267
53020932,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,19,47,73,341
53022995,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,5,18,36,137
53303210,0.99,56,365,43,56,1125,1125,55.1,1125.0,t,0,0,0,76
53303477,0.99,1,1125,1,2,1,1125,2.0,53.3,t,22,50,80,355
53182818,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,25,42,42,300
53184985,0.99,1,365,1,2,365,365,1.8,365.0,t,6,24,54,317
53024915,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,0,0,0,0
53186107,0.99,4,31,1,4,31,31,2.9,31.0,t,8,22,52,321
53188002,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,3,15,37,305
53188720,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,9,9,9,9
53189416,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,12,12,12,18
53193635,0.99,1,30,1,1,30,30,1.0,30.0,t,10,18,18,18
53194189,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,2,16,43,43
53195801,0.99,2,1125,2,2,365,365,2.0,365.0,t,11,28,36,293
53196639,0.99,1,7,1,1,7,99,1.0,8.9,t,0,0,0,0
53304206,0.99,1,1125,2,5,1125,1125,4.2,1125.0,t,16,35,65,340
53306337,0.99,1,1125,1,4,731,731,2.3,731.0,t,15,33,55,211
53306394,0.99,5,365,5,5,365,365,5.0,365.0,t,10,16,25,293
53306659,0.99,1,1125,2,5,1125,1125,4.2,1125.0,t,13,31,50,325
53309013,0.99,1,1125,1,2,1125,1125,2.0,1125.0,t,20,47,77,348
53311651,0.99,2,15,1,2,1125,1125,2.0,1125.0,t,12,35,48,48
53199868,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,16,32,50,323
53200738,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,30,60,90,365
53200885,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,30,60,90,365
53202120,0.99,2,1125,2,3,1125,1125,2.1,1125.0,t,9,16,25,213
53207341,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,8,20,38,300
53312767,0.99,1,1125,1,5,1125,1125,3.7,1125.0,t,9,16,25,192
53318108,0.99,2,365,1,5,30,365,2.1,338.5,t,8,17,17,59
53318464,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,14,33,55,222
53025786,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
53318510,0.99,5,365,5,5,1125,1125,5.0,1125.0,t,0,4,20,262
53210099,0.99,2,1125,1,2,1125,1125,2.0,1125.0,t,17,40,65,263
53212114,0.99,30,1125,2,28,1125,1125,26.3,1125.0,t,7,37,67,342
53212349,0.99,1,1125,1,3,365,365,2.5,365.0,t,2,3,8,75
53213117,0.99,5,60,5,5,60,60,5.0,60.0,t,0,0,0,2
53213608,0.99,3,29,1,3,1125,1125,3.0,1125.0,t,15,30,45,132
53029945,0.99,4,365,4,7,365,365,4.6,365.0,t,9,14,44,134
53030117,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,226
53217798,0.99,1,365,1,1,365,365,1.0,365.0,t,13,21,30,286
53219755,0.99,2,365,2,2,365,365,2.0,365.0,t,0,0,0,166
53225155,0.99,4,1125,4,4,1125,1125,4.0,1125.0,t,14,31,45,159
53225206,0.99,2,1125,1,2,1,1125,2.0,1061.5,t,15,25,44,319
53226774,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,0,0,0,0
53227582,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,0,0,0,6
53227837,0.99,1,1125,1,2,1125,1125,1.0,1125.0,t,12,12,12,12
53231170,0.99,1,365,1,1,28,365,1.0,68.4,t,29,59,89,364
53232451,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,0
53233794,0.99,2,365,2,2,365,365,2.0,365.0,t,22,52,68,343
53235541,0.99,15,280,15,15,280,280,15.0,280.0,t,29,56,72,347
53319765,0.99,7,1125,7,7,1125,1125,7.0,1125.0,t,2,5,22,22
53323760,0.99,3,365,3,3,365,365,3.0,365.0,t,10,23,31,302
53035554,0.99,1,365,1,1,365,365,1.0,365.0,t,26,56,86,361
53036839,0.99,1,365,1,1,365,365,1.0,365.0,t,2,15,45,320
53037060,0.99,3,365,2,4,365,365,3.0,365.0,t,15,45,75,124
53323808,0.99,2,4,2,2,4,4,2.0,4.0,t,2,3,3,153
53325013,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,135
53335135,0.99,61,62,61,61,62,62,61.0,62.0,t,30,59,89,364
53394944,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,0,22,52,327
53396464,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,14,42,70,343
53397401,0.99,5,1125,5,5,1125,1125,5.0,1125.0,t,25,55,85,85
53037612,0.99,3,365,2,3,1125,1125,3.0,1125.0,t,10,22,34,247
53399510,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,0
53400229,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
53400238,0.99,1,365,1,1,365,365,1.0,365.0,t,29,59,89,364
53336617,0.99,2,45,2,2,45,45,2.0,45.0,t,12,42,72,72
53340282,0.99,3,365,3,3,365,365,3.0,365.0,t,15,30,46,240
53341110,0.99,1,30,1,1,30,30,1.0,30.0,t,30,60,90,120
53341816,0.99,1,1125,1,2,1125,1125,2.0,1125.0,t,18,48,75,346
53341955,0.99,1,1125,1,2,1125,1125,2.0,1125.0,t,17,47,77,348
53401924,0.99,80,1125,21,80,1125,1125,74.7,1125.0,t,9,37,63,292
53038129,0.99,6,365,6,6,1125,1125,6.0,1125.0,t,0,5,5,230
53038550,0.99,3,7,3,3,1125,1125,3.0,1125.0,t,4,21,51,70
53042605,0.99,1,365,1,1,99,1125,1.0,280.1,t,28,58,88,290
53407946,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,13,37,67,342
53408936,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,30,60,90,365
53409119,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,11,29,48,66
53043869,0.99,2,4,2,2,1125,1125,2.0,1125.0,t,14,26,56,146
53411427,0.99,1,365,1,1,365,365,1.0,365.0,t,3,8,32,187
53046283,0.99,5,1125,5,5,1125,1125,5.0,1125.0,t,29,59,89,179
53047193,0.99,5,1125,5,5,1125,1125,5.0,1125.0,t,14,44,74,74
53048635,0.99,2,90,2,2,90,90,2.0,90.0,t,9,33,63,63
53055125,0.99,1,1125,1,2,1,1125,1.1,880.7,t,0,0,0,86
53412787,0.99,1,365,1,1,365,365,1.0,365.0,t,3,7,32,188
53342100,0.99,1,1125,1,2,1125,1125,2.0,1125.0,t,16,41,71,336
53343059,0.99,5,1125,5,5,1125,1125,5.0,1125.0,t,23,53,83,173
53413071,0.99,1,365,1,1,365,365,1.0,365.0,t,3,17,44,200
53055878,0.99,4,1125,4,11,1125,1125,4.5,1125.0,t,13,22,30,282
53056104,0.99,5,1125,5,5,1125,1125,5.0,1125.0,t,30,60,80,122
53056450,0.99,2,90,1,3,1125,1125,2.3,1125.0,t,2,2,4,144
53058202,0.99,1,365,1,1,99,1125,1.0,280.1,t,28,58,88,290
53058310,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,22,46,76,351
53058511,0.99,1,365,1,1,99,1125,1.0,646.8,t,19,49,79,281
53063659,0.99,3,20,3,3,1125,1125,3.0,1125.0,t,8,9,16,291
53414472,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,0
53418231,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,30,60,90,365
53424131,0.99,2,365,2,2,365,365,2.0,365.0,t,30,60,90,365
53424277,0.99,1,365,1,1,365,365,1.0,365.0,t,2,17,46,201
53424355,0.99,1,365,1,1,365,365,1.0,365.0,t,0,13,41,199
53072198,0.99,31,1125,19,31,1125,1125,30.6,1125.0,t,0,0,10,146
53343399,0.99,3,15,1,3,15,15,3.0,15.0,t,8,22,44,50
53344201,0.99,1,1125,1,5,1125,1125,3.7,1125.0,t,9,15,21,140
53072654,0.99,180,365,180,180,365,365,180.0,365.0,t,28,58,88,363
53352830,0.99,3,365,3,3,365,365,3.0,365.0,t,7,17,25,96
53355459,0.99,5,1125,5,5,1125,1125,5.0,1125.0,t,12,42,72,72
53355903,0.99,1,1125,2,6,1125,1125,5.2,1125.0,t,4,11,34,198
53356307,0.99,5,1125,5,5,1125,1125,5.0,1125.0,t,4,34,64,64
53424569,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,0,0,0,16
53424849,0.99,3,1000,2,4,1125,1125,3.1,1125.0,t,26,38,68,88
53425499,0.99,1,365,1,1,365,365,1.0,365.0,t,1,10,34,185
53072951,0.99,1,1125,2,3,1125,1125,3.0,1125.0,t,13,43,73,348
53425560,0.99,1,365,1,1,365,365,1.0,365.0,t,0,11,39,197
53425701,0.99,1,365,1,1,365,365,1.0,365.0,t,0,1,19,177
53361166,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,0
53074341,0.99,5,1125,5,5,1125,1125,5.0,1125.0,t,27,52,82,172
53362710,0.99,1,365,1,1,365,365,1.0,365.0,t,7,19,46,228
53366795,0.99,1,1125,1,120,720,1125,26.8,1037.0,t,0,0,0,122
53373258,0.99,3,365,2,3,365,365,2.7,365.0,t,7,11,11,91
53087109,0.99,3,14,2,5,14,14,4.8,14.0,t,13,29,59,305
53374276,0.99,1,365,1,1,365,365,1.0,365.0,t,2,18,46,204
53375014,0.99,1,1125,1,6,1125,1125,1.2,1125.0,t,8,33,58,196
53375885,0.99,4,12,4,4,12,12,4.0,12.0,t,0,0,0,257
53380167,0.99,15,365,15,15,365,365,15.0,365.0,t,26,32,62,337
53388257,0.99,3,365,3,3,365,365,3.0,365.0,t,0,0,0,104
53388879,0.99,3,365,2,3,365,365,3.0,365.0,t,17,47,77,157
53388998,0.99,2,365,2,2,365,365,2.0,365.0,t,4,14,28,90
53426603,0.99,31,330,31,31,330,330,31.0,330.0,t,0,0,0,205
53426696,0.99,3,365,2,7,2,1125,3.0,1061.5,t,15,34,61,333
53427313,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,13,171
53427592,0.99,1,365,1,1,365,365,1.0,365.0,t,1,11,32,190
53427957,0.99,1,365,1,1,365,365,1.0,365.0,t,1,1,24,182
53427999,0.99,1,365,1,1,365,365,1.0,365.0,t,1,10,39,197
53428033,0.99,1,365,1,1,365,365,1.0,365.0,t,1,10,31,188
53087550,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,12,40,69,337
53090569,0.99,1,1125,1,2,1125,1125,1.4,1125.0,t,4,9,14,211
53091880,0.99,4,365,4,4,365,365,4.0,365.0,f,0,0,0,0
53428122,0.99,1,365,1,1,365,365,1.0,365.0,t,5,19,40,198
53428170,0.99,1,365,1,1,365,365,1.0,365.0,t,4,6,36,194
53428247,0.99,1,365,1,1,365,365,1.0,365.0,t,18,36,57,214
53430846,0.99,1,1125,1,5,999,999,2.8,999.0,t,23,33,63,294
53431900,0.99,15,365,15,15,1125,1125,15.0,1125.0,t,1,15,45,320
53435826,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,15,45,75,350
53389444,0.99,3,365,1,4,365,365,2.8,365.0,t,2,4,7,85
53101510,0.99,1,365,1,1,365,365,1.0,365.0,t,18,43,43,312
53549985,0.99,2,60,2,2,1125,1125,2.0,1125.0,t,6,16,31,121
53390091,0.99,7,365,2,7,365,365,6.8,365.0,t,9,31,61,326
53390961,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,30,60,90,365
53391438,0.99,1,1125,1,2,1,1125,2.0,55.0,t,14,40,70,345
53391963,0.99,5,365,5,5,1125,1125,5.0,1125.0,t,30,53,83,358
53392010,0.99,1,1125,1,2,1,1125,2.0,74.4,t,12,30,60,335
53392422,0.99,1,1125,1,2,1125,1125,1.4,1125.0,t,15,45,75,350
53439341,0.99,4,90,4,30,1125,1125,7.3,1125.0,t,13,43,73,122
53439800,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,20,46,76,159
53440221,0.99,1,365,2,28,1125,1125,6.9,1125.0,t,16,41,71,321
53552318,0.99,1,365,1,1,365,365,1.0,365.0,t,9,26,55,213
53555442,0.99,2,90,2,2,1125,1125,2.0,1125.0,t,23,51,79,79
53440828,0.99,2,70,2,4,1125,1125,2.7,1125.0,t,13,25,45,126
53442180,0.99,10,1125,1,10,1125,1125,9.8,1125.0,t,0,2,19,165
53454869,0.99,120,365,120,120,365,365,120.0,365.0,t,0,0,0,230
53458511,0.99,1,365,2,28,1125,1125,6.9,1125.0,t,15,45,75,322
53393411,0.99,31,365,31,31,365,365,31.0,365.0,t,0,0,0,160
53394552,0.99,31,330,31,31,330,330,31.0,330.0,t,0,0,13,253
53394748,0.99,5,1125,4,5,1125,1125,5.0,1125.0,t,4,11,14,63
53394919,0.99,31,330,31,31,330,330,31.0,330.0,t,0,0,10,250
53739885,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,2,5,14,258
53746355,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,5,22,52,327
53746693,0.99,1,1125,2,5,1125,1125,4.2,1125.0,t,5,14,44,291
53746842,0.99,3,365,1,3,1125,1125,3.0,1125.0,t,2,24,54,64
53748959,0.99,10,365,10,10,365,365,10.0,365.0,t,29,59,89,364
53750242,0.99,2,365,2,2,365,365,2.0,365.0,t,22,41,66,341
53755801,0.99,2,180,2,2,1125,1125,2.0,1125.0,t,7,10,20,243
53467441,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,0,13,43,318
53473983,0.99,1,365,1,3,365,365,1.1,365.0,t,20,45,72,341
53474203,0.99,1,365,1,3,365,365,1.1,365.0,t,25,51,81,350
53475590,0.99,28,360,28,28,360,360,28.0,360.0,t,0,6,36,311
53476972,0.99,60,1125,60,60,1125,1125,60.0,1125.0,t,0,5,5,128
53478316,0.99,1,365,1,2,1125,1125,1.3,1125.0,t,20,50,80,80
53485410,0.99,3,60,2,120,99,120,6.4,99.6,t,24,34,34,34
53492803,0.99,1,365,1,3,365,365,1.1,365.0,t,20,45,72,341
53492846,0.99,1,365,1,3,365,365,1.1,365.0,t,20,45,72,341
53492901,0.99,1,365,1,3,365,365,1.1,365.0,t,20,45,72,341
53492972,0.99,1,365,1,3,365,365,1.1,365.0,t,20,45,72,341
53493002,0.99,1,365,1,3,365,365,1.1,365.0,t,20,45,72,341
53756527,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,0,0,0,10
53762391,0.99,3,365,3,3,365,365,3.0,365.0,t,10,21,21,117
53762430,0.99,2,1125,2,3,1125,1125,2.0,1125.0,t,29,59,89,364
53558637,0.99,1,365,1,1,365,365,1.0,365.0,t,5,15,45,199
53762794,0.99,3,160,3,5,1125,1125,3.0,1125.0,t,13,16,36,212
53764454,0.99,1,1125,1,3,1125,1125,2.1,1125.0,t,8,28,58,173
53764455,0.99,1,1125,1,4,1125,1125,2.1,1125.0,t,23,38,68,183
53764457,0.99,1,1125,1,3,1125,1125,2.1,1125.0,t,24,39,69,184
53764458,0.99,1,1125,1,4,1125,1125,2.1,1125.0,t,10,25,55,170
53764459,0.99,1,1125,1,4,1125,1125,2.1,1125.0,t,17,32,62,177
53764460,0.99,1,1125,1,3,1125,1125,2.1,1125.0,t,18,33,63,178
53764461,0.99,1,1125,1,3,1125,1125,2.1,1125.0,t,14,25,32,142
53764462,0.99,1,1125,1,4,1125,1125,2.1,1125.0,t,17,32,62,177
53765206,0.99,1,1125,1,5,1125,1125,3.1,1125.0,t,22,52,82,270
53767926,0.99,1,1125,1,3,1125,1125,2.6,1125.0,t,24,44,62,62
53493292,0.99,1,365,1,3,365,365,1.1,365.0,t,25,51,81,350
53493342,0.99,1,365,1,3,365,365,1.1,365.0,t,24,50,80,349
53493370,0.99,1,365,1,3,365,365,1.1,365.0,t,24,50,80,349
53493392,0.99,1,365,1,3,365,365,1.1,365.0,t,25,51,81,350
53493422,0.99,1,365,1,3,365,365,1.1,365.0,t,25,51,81,350
