id,host_id,rating,latitude,longitude
54390754,460391145,★4.60,40.40761,-3.6925
54394398,32865371,★4.83,40.42482,-3.70785
54227305,41663582,★4.75,40.39442,-3.6648
54398233,229138489,★4.83,40.40987,-3.6967
54400494,12260176,★4.74,40.42362,-3.6972
54237743,346367515,★ New,40.43598138891405,-3.700220147430665
54400806,152555415,★ New,40.43116,-3.69667
54237823,14600316,★ New,40.43852159113898,-3.668985599187088
54400848,325540127,★ New,40.41476,-3.70332
54400880,325540127,★ New,40.47006,-3.69698
54238463,346367515,★ New,40.42843002957461,-3.69930958809913
54238908,346367515,★ New,40.42717,-3.70124
54239451,346367515,★4.25,40.43519053744058,-3.681886429069357
54400886,1408525,★4.67,40.469212,-3.697706
54404485,47607603,★4.91,40.39807,-3.77375
54239637,346367515,★5.0,40.43195,-3.70095
54239695,346367515,★ New,40.43475268285508,-3.698701862411343
54239968,346367515,★ New,40.4334879005739,-3.6915277600766343
54240076,346367515,★ New,40.43457,-3.69316
54240209,439842412,★4.84,40.42353,-3.70161
54405636,441971508,★4.83,40.392971,-3.665774
54241572,28786243,★4.77,40.42144,-3.71618
54245939,135964120,★4.90,40.40682,-3.64859
54407428,231774867,★4.63,40.42058,-3.69896
54253764,24909741,★4.75,40.44419,-3.59118
54408298,437652982,★4.67,40.42606,-3.71545
54254761,116071193,★4.76,40.44948,-3.70057
497589697290730956,374138888,★4.52,40.4186044,-3.707305
497668784232163342,374138888,★4.88,40.4186044,-3.707305
497677259172617940,374138888,★4.28,40.4186044,-3.707305
54255122,394687867,★4.45,40.42254,-3.71116
499162163318810305,432617501,★4.25,40.41869,-3.67695
54266609,440080651,★ New,40.44612,-3.69622
500573336331662484,375323668,★4.74,40.446045,-3.697897
504789746051352618,4190343,★4.52,40.41521,-3.70206
507834582859325130,444912851,★4.80,40.41516,-3.67499
54269445,440107883,★4.74,40.40992,-3.71146
507844717865981515,444912851,★4.42,40.41472,-3.67513
54271344,440107883,★4.88,40.4091,-3.70974
54276569,440107883,★4.85,40.40838,-3.70964
508372908323661273,197773691,★4.79,40.5062,-3.67965
54277146,440107883,★4.74,40.40894,-3.70961
54280559,156308723,★4.59,40.38737,-3.69914
518148616001142151,444912851,★4.71,40.47207,-3.68913
54289469,440305231,★4.85,40.41434860229492,-3.706385374069214
54292603,5234573,★3.89,40.41623,-3.70204
54293133,220103569,★4.65,40.40527205436643,-3.7234394171856633
54293135,220103569,★4.87,40.45971,-3.63517
54293942,69600676,★5.0,40.41486740112305,-3.703464984893799
54299119,274217748,★4.60,40.41258,-3.70754
523620252937617830,435984748,★4.83,40.38808,-3.63719
54301585,101250154,★4.75,40.49237,-3.69786
528672255937212285,438136382,★ New,40.460503,-3.694755
528858096523970308,438136382,★ New,40.460503,-3.694755
528924421990588771,438136382,★ New,40.460503,-3.694755
529007309801209913,218986228,★4.46,40.42404,-3.70381
530245855082155685,218986228,★4.50,40.4245,-3.70461
530401468529553888,438136382,★ New,40.460503,-3.694755
530409208228700770,438136382,★ New,40.460503,-3.694755
54304616,303225286,★4.72,40.41177,-3.70317
54304887,89169550,★4.60,40.39383,-3.72341
530837464328648630,363097348,★ New,40.41144,-3.65079
531581918234312212,438136382,★ New,40.460503,-3.694755
531599698072668285,438136382,★ New,40.460503,-3.694755
54313498,122891956,★4.71,40.40847,-3.71059
531616801406383035,438136382,★ New,40.460503,-3.694755
531646965289142870,438136382,★ New,40.46053,-3.694758
531725330391979603,438136382,★ New,40.460503,-3.694755
531769848037572107,438136382,★ New,40.460503,-3.694755
532500315257028069,40445332,★4.75,40.40154,-3.68345
533073213391585296,438136382,★ New,40.46111,-3.69548
537424619916746500,107335103,★4.45,40.4163445,-3.7005386
537710165197739577,22089497,★4.25,40.40963,-3.70704
54314796,415850718,★4.98,40.40444,-3.74064
538814798471742906,90615844,★4.77,40.410351,-3.708886
538943822481716721,107335103,★4.42,40.42145,-3.70099
538972965090979346,346367515,★ New,40.43487847116566,-3.6934406616419335
539196541999840122,438210175,★4.57,40.43442,-3.71236
54318345,4490676,★4.72,40.42568,-3.70266
54327163,440743715,★4.73,40.43637,-3.64291
54327888,4434226,★4.86,40.40795,-3.7169
540270823857318783,28790907,★ New,40.43287942523016,-3.712462838373498
540538466062957296,160173328,★4.95,40.45183,-3.68408
54328868,59042126,★4.82,40.41919,-3.71356
541760194112427603,66372435,★4.65,40.38159,-3.73116
546854986733196916,346367515,★4.33,40.42091,-3.67831
541953160332921604,353024402,★4.92,40.46606,-3.7067
541990782596430217,77420214,★4.44,40.42897,-3.67785
546866472312429402,9885245,★4.06,40.40765,-3.70071
546867028130359333,346367515,★ New,40.43347,-3.69065
546873996576683879,901218,★4.70,40.41749447436816,-3.709368046748116
546943827559182100,36230314,★4.89,40.4712,-3.69119
542469693924713845,440989359,★4.14,40.4166,-3.71176
542607371667130006,411455440,★5.0,40.43403,-3.70214
546958636686595936,346367515,★ New,40.43768290100847,-3.677787629921868
547031541897862314,441922549,★4.67,40.42802,-3.70665
542696394805692230,437190421,★ New,40.42045,-3.69982
543150287890096885,212960619,★4.65,40.40626,-3.69964
543196572106642503,183684887,★4.55,40.41075283103054,-3.704066965203914
547047298947876337,52530675,★4.50,40.46599,-3.64901
543856798345931523,441025213,★4.27,40.42501,-3.70634
543858903952937701,444912851,★4.88,40.47201,-3.68936
547121341321742307,21104603,★4.73,40.46247863769531,-3.6474130153656006
543876149999272685,36230314,★5.0,40.47322,-3.69311
547519837893303250,346367515,★ New,40.43407,-3.69335
543876380321467834,390650559,★4.88,40.47667,-3.70706
547526785425961460,399974928,★4.65,40.44213,-3.64439
544097933994648343,79538601,★4.85,40.4521,-3.70402
547557490699751270,442031672,★ New,40.44031,-3.69256
544548098065539339,4839888,★4.74,40.41298,-3.712
544581146123875405,29817963,★4.92,40.39427,-3.70701
544584103815014190,414244011,★4.65,40.40975,-3.70475
547560391578704337,22374109,★4.39,40.40673,-3.74079
544597186740833592,414244011,★5.0,40.41165,-3.70553
547563522361442449,22374109,★3.97,40.40532,-3.73889
547659272812205291,441466820,★4.63,40.40353,-3.692084
544674386685432177,596469,★4.75,40.42517,-3.67573
547778825940910709,37147479,★5.0,40.45389,-3.70656
544686219874645283,22374109,★4.0,40.406113,-3.739706
547818194015009160,111310737,★4.71,40.40911,-3.70895
544815531002663097,441464755,★4.63,40.41548,-3.70061
548078399017932579,407580388,★4.14,40.41066,-3.69692
545484845924141785,24495277,★4.82,40.40690231323242,-3.677825927734375
548258069990777369,349614326,★4.50,40.41844940185547,-3.705364942550659
548279863293811923,346367515,★4.50,40.43360787431248,-3.683790503628616
545512363350925351,160173328,★4.84,40.45333,-3.6841
546164653337348293,69566471,★ New,40.39147,-3.71907
548326387561882136,91506664,★4.46,40.40571,-3.70165
546185187044720716,69566471,★ New,40.39153,-3.71581
546195752743379619,69566471,★ New,40.39167,-3.71806
548358336880410899,3501295,★4.84,40.39433,-3.60682
548378941776829264,441466820,★4.45,40.40353,-3.692084
548400368630771393,90615844,★4.76,40.409996,-3.708204
548415569864179941,90615844,★4.79,40.409996,-3.708204
548439289661138687,90615844,★4.78,40.41099,-3.70719
548520124802401692,442242814,★4.47,40.39558,-3.73197
548529701683727967,300047705,★4.75,40.41864,-3.70287
548583105743074360,10549345,★5.0,40.45281,-3.70961
548937638987282052,291253690,★4.79,40.41606,-3.67477
548957029678078796,26255620,★ New,40.41445,-3.70255
549014749701749011,442334323,★4.80,40.40976,-3.70224
549016661772970047,442334850,★5.0,40.435337,-3.691262
549120930001607592,107141654,★4.43,40.40096,-3.69147
549149481063163881,107141654,★4.0,40.40084,-3.69153
546432666627718286,397893831,★4.67,40.414452,-3.725818
549301440894967214,424443669,★4.89,40.41777,-3.71051
549321113741876686,407997386,★ New,40.40071,-3.67646
549325504982037655,20736915,★4.90,40.41878,-3.62648
554510664483047819,443474080,★4.59,40.40366,-3.68117
554673401408488685,443065412,★4.79,40.41959,-3.70884
549347689830388045,901218,★4.29,40.41585,-3.69624
554858193048055606,346367515,★ New,40.43722,-3.68997
549626414342901494,26255620,★ New,40.41674,-3.7041
549853577509750470,52386302,★4.94,40.385864,-3.656407
554890246959385181,156157133,★4.48,40.41572,-3.70054
554906173066350471,151651894,★4.47,40.41836,-3.69945
554922035153527055,434208714,★ New,40.4153847,-3.700640699999999
554928385630635678,314662107,★ New,40.4112,-3.70289
554928711636217978,374978919,★4.64,40.42209,-3.70019
554970313810483202,149527823,★4.58,40.42367,-3.70073
555086278576908034,200946059,★ New,40.47096,-3.69375
549878445759224561,264538015,★ New,40.36436,-3.75838
555206975354490518,52530675,★4.65,40.3798,-3.6928
555238156247911186,52530675,★4.86,40.38138,-3.69445
555253093299876963,52530675,★4.44,40.38026,-3.69231
555482549992117455,402683004,★4.82,40.37986,-3.69433
550017443883762072,300047705,★4.52,40.42054,-3.70499
550373118762708086,442600885,★4.56,40.40041,-3.69529
555570341922840849,434384611,★4.80,40.43529,-3.7119
555579956044007336,11769281,★5.0,40.43841,-3.69841
555685892997512672,419637048,★4.96,40.4016,-3.63808
555715577531144116,136520752,★4.40,40.45149,-3.70004
550842013771602518,407997386,★4.0,40.46166,-3.70637
551149645425323209,440993833,★4.10,40.46188,-3.6989
555722653048129999,402683004,★ New,40.37967,-3.69431
551265359663353557,68703009,★4.97,40.47519,-3.65143
551383772312067822,438533078,★4.45,40.42905,-3.63011
555751416507048827,52530675,★4.54,40.38171,-3.69303
555758211794412593,52530675,★4.50,40.38155,-3.69379
555785536991270951,22679983,★4.63,40.41071,-3.6985
555837015274429251,402683004,★4.92,40.3818,-3.69385
551399630860626582,119192895,★4.62,40.42783,-3.66126
555865333518476162,402683004,★ New,40.37967,-3.69262
555890051098355966,402683004,★4.57,40.38036,-3.69429
555938420270342221,52530675,★4.35,40.38094,-3.69459
555943845231744232,52530675,★4.69,40.37963,-3.69381
555947602137222223,52530675,★4.71,40.3818,-3.69288
556263822078265896,28964035,★New,40.435443585806894,-3.713603467468861
551854959023388795,437346118,★4.62,40.42255,-3.70671
556427048408913377,402683004,★4.62,40.3799,-3.69296
556437178331051861,402683004,★4.60,40.37993,-3.69428
551861226136845059,437346118,★4.86,40.42306,-3.70719
556448655069072203,402683004,★4.62,40.38149,-3.69418
556468041453876837,402683004,★4.75,40.3811,-3.69459
551863536241315682,437346118,★4.75,40.42251,-3.70612
556470463384494457,59618106,★4.90,40.405067,-3.695138
551864838513255440,437346118,★4.71,40.42282,-3.70704
556482775624586992,402683004,★4.58,40.38163,-3.69282
551866017119974684,437346118,★4.78,40.42311,-3.70562
551866903942210926,107141654,★4.29,40.40205,-3.69327
551867161055590177,437346118,★4.70,40.42299,-3.70705
556535615598316554,438293985,★ New,40.41405,-3.72975
556904469310428876,67000475,★ New,40.42002,-3.70341
556906511565726288,67000475,★3.57,40.41815,-3.70317
551873393685855433,440158247,★4.73,40.42701,-3.70325
557016699496721706,443973012,★4.60,40.423641204833984,-3.700342893600464
557065396670830379,437652982,★4.24,40.42559,-3.69686
551912494128613791,238061469,★4.25,40.43989,-3.67356
557106549182150519,269482170,★4.87,40.41421,-3.70231
557180338285588389,373099896,★4.62,40.41786,-3.69987
557183804496953810,31284363,★4.88,40.40619,-3.68246
557623371960122670,172518550,★4.66,40.41736,-3.70217
557644428881616819,275621606,★4.96,40.41565,-3.70655
551927962658526661,107141654,★4.63,40.40012,-3.6929
557654857819148545,194980078,★5.0,40.40062,-3.69372
557713136852018818,238061469,★ New,40.40935,-3.70685
551928460501108335,107141654,★4.75,40.40236,-3.6919
551938613134139037,107141654,★4.0,40.40167,-3.6917
551945110437779910,180958293,★4.47,40.4347,-3.66112
557765769365767534,434208714,★ New,40.4339874,-3.6907739
557775225527178926,216935980,★4.81,40.41789,-3.7027
557784414129215873,333346324,★4.63,40.42483,-3.70583
551959231867011136,107141654,★4.31,40.4004,-3.69213
551964301757430126,107141654,★4.27,40.40055,-3.69326
557819410023547970,262207382,★ New,40.448387,-3.685085
557838819530140824,346367515,★5.0,40.44198007325291,-3.696458518883247
557861546990927943,349614326,★4.75,40.41844940185547,-3.705364942550659
557863504894474065,349614326,★ New,40.41844940185547,-3.705364942550659
557912550958136625,22481371,★ New,40.40909,-3.69884
557989001526336640,427520824,★4.79,40.42252,-3.69993
558071052963786759,262207382,★ New,40.448387,-3.685085
551987836564919403,107141654,★4.78,40.40063,-3.69339
552082750916896130,414244011,★4.82,40.40963,-3.70552
552115270710535590,442958487,★4.86,40.42235,-3.65351
558097627978840589,262207382,★ New,40.448387,-3.685085
558099573005496635,262207382,★ New,40.448387,-3.685085
558394385180485235,346367515,★ New,40.42736,-3.67396
552568002853176329,118033840,★4.88,40.42623,-3.69635
558399267446696881,444912851,★4.38,40.47161,-3.68894
558421457039972665,291253690,★4.78,40.43246,-3.70623
558450020547175041,14688250,★4.54,40.38075,-3.71289
552643044000213687,443065412,★4.79,40.42038,-3.707
552655351027772195,102196656,★ New,40.43045,-3.6941
552693382361696127,102196656,★ New,40.43245,-3.69491
558484117410949664,444297362,★4.14,40.42704,-3.68049
552717473830671356,1408525,★4.49,40.41038,-3.70534
558487143008331355,314662107,★ New,40.41315,-3.70415
552740697514127057,90615844,★4.68,40.409996,-3.708204
558490376927589752,283656228,★4.74,40.43333,-3.70239
552758690487576013,90615844,★4.83,40.409996,-3.708204
552760669071895063,228922129,★ New,40.39895,-3.66484
558502284857692835,62894879,★New,40.4495399,-3.6581891
558502367451039543,62894879,★5.0,40.45058,-3.65878
558545068634270664,291253690,★4.56,40.42455,-3.69615
558576571809385667,391810099,★4.67,40.4280109,-3.7034017
558596054162303937,305260999,★4.73,40.42098,-3.70737
552767829319224148,90615844,★4.69,40.41099,-3.70913
558627332427686510,6039255,★5.0,40.41006,-3.70635
558631222012521423,3939801,★4.93,40.42249,-3.70912
558813140885138403,295355285,★4.32,40.43334,-3.71561
552777544954400807,37419483,★4.89,40.43997,-3.66469
552942753661276909,410305344,★4.39,40.39443,-3.69498
558840876290966192,267696005,★4.57,40.4126,-3.70572
558909735740157571,267696005,★4.63,40.41122,-3.70586
553332367149598958,48219632,★4.61,40.36639,-3.69065
553395841515908757,49228752,★ New,40.43518,-3.68054
558915070931659225,267696005,★4.63,40.41089,-3.70426
553519727063148116,45621438,★4.78,40.38511,-3.70328
553533260268992988,48941197,★4.50,40.46901,-3.71797
559082051451327921,443214329,★4.52,40.47896,-3.64661
553552930122081104,34439173,★4.82,40.40609,-3.67765
559178674199603842,346367515,★ New,40.42392856074044,-3.684513825811421
553594512219006761,163031019,★4.65,40.40946,-3.70251
559205322055981720,426488805,★4.90,40.39985,-3.66415
559277025980128059,444912851,★4.18,40.47267,-3.69176
559292802141742101,17790149,★5.0,40.43012,-3.66893
559337535916621781,239510621,★4.83,40.46984,-3.70078
553641883859735849,12027564,★4.84,40.40982,-3.70614
553689050829534700,389829910,★4.77,40.42281,-3.70085
554010351636488046,427604001,★4.88,40.42864,-3.70572
559362978777897342,432388023,★ New,40.410034,-3.706964
559363398783793557,432389560,★ New,40.420902,-3.706567
554248771251687888,148370274,★4.90,40.41223,-3.7056
554429063591231860,204284028,★4.92,40.40365,-3.69333
559442517885203718,444502484,★4.88,40.42609024047852,-3.69594407081604
559788090127855734,435300021,★4.44,40.3962,-3.72613
559802712606190207,239374670,★4.73,40.446369,-3.671733
559869128838174615,434208714,★ New,40.414698,-3.6966174
559937498153178834,291253690,★4.79,40.42029,-3.70789
559984170231986594,40111464,★4.84,40.4151,-3.71072
560021757818009528,249957137,★4.87,40.4536,-3.59255
560027184646038792,291253690,★4.25,40.40554,-3.69668
560548546192628255,11373700,★4.78,40.42338180541992,-3.712165117263794
560561218980818912,109853331,★4.86,40.43323,-3.71411
560592797705070183,109853331,★4.81,40.41256,-3.70273
560674331453853940,109853331,★4.57,40.41249,-3.70264
559988319298038585,105671858,★5.0,40.3979,-3.66178
568080959892604585,446355481,★4.39,40.40769,-3.70048
560874215758809127,53294824,★4.92,40.42416,-3.70246
560915824390234544,1895571,★4.81,40.42164,-3.66668
568092354443953216,95758768,★4.46,40.40901,-3.71116
568093651715633640,220924386,★4.77,40.38831,-3.73721
560923546967056620,21452642,★5.0,40.39547,-3.69701
568160680147277505,3116002,★4.82,40.43725,-3.7073
568472467509401992,105216937,★4.97,40.39457,-3.6975
568474602423782034,196395456,★4.39,40.42191,-3.69636
561508761688299289,425765310,★4.80,40.39753,-3.64183
568483924813343683,440896486,★4.56,40.43706,-3.71279
568499085119015588,227036398,★4.63,40.48201,-3.72145
561528093109148310,12736468,★4.99,40.41238,-3.70172
561567795404558280,376318804,★4.90,40.41624,-3.7008
568504865806675977,432710548,★4.89,40.41626,-3.701255
562002834936558067,129000409,★4.81,40.39414,-3.66916
568539612342589185,446455621,★4.21,40.41622,-3.70966
568561361709056941,1408525,★4.38,40.41139,-3.71141
568570160661170884,59494298,★4.85,40.428421,-3.706901
568594162841792457,107335103,★4.40,40.4383,-3.7122
562041795231582963,21452642,★5.0,40.39686,-3.69688
562081533819317485,391810099,★4.20,40.42214,-3.67841
568603388864969714,440993833,★4.35,40.46353,-3.69883
562105029060338873,2417533,★4.84,40.42298,-3.70536
562151033287694548,7429400,★5.0,40.40918,-3.70638
568745880151089545,440993833,★4.23,40.44887,-3.7018
568819023584665133,9885245,★4.0,40.42552822398136,-3.656593906479473
562248485922694717,430044674,★ New,40.45088,-3.69614
562257745768886938,227036398,★4.92,40.48158,-3.72334
562265991628393532,432422275,★ New,40.415852,-3.7048
568889076261010523,20409096,★4.83,40.469704,-3.690236
568906570747836102,294229909,★4.34,40.4197,-3.71002
562270864246192744,445064131,★4.23,40.3812,-3.70656
568925469534214599,198373355,★4.75,40.3524,-3.71497
562527129513785723,154434375,★4.13,40.45798,-3.71007
569053623876496036,271118919,★4.70,40.40807723999024,-3.7011990547180176
562836745703164458,445170639,★4.75,40.38295,-3.73013
569216567870235580,440989359,★4.53,40.37889,-3.63229
562899939814644454,346367515,★ New,40.42976,-3.71004
562941956751699998,21452642,★ New,40.39577,-3.69856
562980972202430078,445210710,★4.50,40.38496,-3.66834
563025259928589891,445222796,★4.65,40.40954,-3.70307
563118379362447870,89169550,★4.20,40.39413,-3.72123
