id,host_id,rating,latitude,longitude
846257645135360969,57714608,★5.0,40.41944253800177,-3.7185283855602393
846266878892743785,368097582,★5.0,40.3766499,-3.7460779
846273678952614418,25339350,★5.0,40.4186852229636,-3.7074257472213823
846279514317579665,377605855,★ New,40.46900045342457,-3.6860644329383097
846286588345448167,52529180,★4.50,40.41359686576979,-3.706195991362085
846307042616051219,50887257,★ New,40.42927050505893,-3.71814900702416
846311968037048308,502345292,★4.67,40.4255626,-3.6280042
846315756620787351,50887257,★ New,40.43076746948159,-3.718333754778842
846343292067088328,505214377,★5.0,40.40215932778002,-3.704642092773854
846349066595803957,420066300,★4.67,40.42475270341778,-3.670679828290804
846352537434546214,50887257,★ New,40.4352609031159,-3.710635771359086
846362056041670194,50887257,★ New,40.434988087675,-3.7093607144660448
846368256711988523,50887257,★ New,40.44078989659469,-3.7059236854711513
846371314859254018,50887257,★ New,40.44008963020121,-3.705542808919816
846374662179317676,50887257,★ New,40.43883079633907,-3.706842377195093
846376100408113120,50887257,★ New,40.42564649298708,-3.715180049847752
846378616566039220,50664380,★ New,40.395662285835215,-3.6636591116006616
846380042398597288,502345292,★4.80,40.4255626,-3.6280042
846426208549575549,204429216,★4.92,40.41341554966389,-3.71100937508632
846446182604030351,502345292,★4.75,40.4255626,-3.6280042
846448490534453864,62496700,★4.83,40.42380791711157,-3.7005793991514313
846465259694218987,133133411,★5.0,40.45337114004211,-3.704914932381077
846503936266614879,499953344,★ New,40.42105175536979,-3.703417317530689
846523496831999390,180690451,★4.73,40.425394948687945,-3.6201356762446766
846818983486450126,93235666,★5.0,40.39956558032418,-3.6551133755469287
846830819095314765,269441614,★ New,40.390287093246535,-3.668497838079929
846832758629149553,5700613,★ New,40.47820781543962,-3.6984281021246033
846835510820932599,245632072,★ New,40.38395624129611,-3.6513004107721314
846870235913865478,112373304,★4.67,40.42387447874237,-3.7014176670073855
846949968707439830,346367515,★ New,40.42363,-3.71369
846951017691284478,291253690,★5.0,40.407491919028686,-3.689487275428593
846966934677686909,434208714,★ New,40.4230297,-3.6771598
846978506405798939,505198789,★ New,40.38356163794626,-3.704791868558285
846991488025728833,360421541,★5.0,40.404381175581776,-3.704829400709971
846993267229815178,346367515,★ New,40.43595885544361,-3.699541163926353
847015009119762272,228706758,★4.93,40.435215,-3.6714547
847026306409256290,50887257,★ New,40.40745983246751,-3.6996588088838576
847036136587052152,430264712,★4.86,40.43820281472943,-3.70224428440736
847041715292023526,492509386,★4.83,40.4272522187362,-3.6700494433127497
847050551991157411,50887257,★ New,40.435376963394646,-3.7127908096885753
847054129239226237,430264712,★4.57,40.43791319777199,-3.702318221685635
847055680585828212,50887257,★ New,40.4350292964366,-3.712700898775741
847057613824434574,50887257,★ New,40.43486193788022,-3.712216612313093
847059065145058967,430264712,★4.29,40.436839387773006,-3.70166427513244
847073470697104159,502461312,★ New,40.4213046942344,-3.702642499999995
847081594340327851,430264712,★4.25,40.43702075507215,-3.702112702980701
847104418976017379,485231945,★4.67,40.41424224634988,-3.704845876238964
847110562827303127,46701458,★4.91,40.42256495193804,-3.6564467077264657
847129863045672611,220103569,★5.0,40.43439425581072,-3.646656770790853
847145155904368455,8488595,★4.88,40.4236537055605,-3.707858261211944
847154804792964032,487821392,★ New,40.343716718884494,-3.6852543594397815
847207504641802711,481371675,★4.17,40.43036766798323,-3.7077249894533177
847219244627624716,291253690,★4.25,40.42827575548105,-3.709357128389185
847227501040985183,291253690,★4.50,40.42596614137678,-3.7087728121282657
847494329798568914,462908072,★ New,40.40284111086986,-3.743663303778285
847570382174279634,503213897,★3.33,40.34795238388845,-3.715404102883357
847573590948882697,9885245,★ New,40.40710900694751,-3.709985607815887
847583938183763901,291253690,★4.50,40.42776735961758,-3.7073139758925735
847584181368668692,2105590,★4.67,40.41335512030365,-3.713016931512757
847588908438415187,117837999,★4.95,40.42136,-3.69707
847596666234953296,368117770,★4.86,40.42273033102197,-3.7017671846557687
847611660381419313,291253690,★5.0,40.42783648061937,-3.7076260202715545
847626235127319221,434208714,★ New,40.4360566,-3.7105515
847626403499037246,291253690,★4.67,40.42666252060002,-3.70767968393468
847632041670142287,25280313,★ New,40.40566543594785,-3.748629871022709
847636280918405122,99018982,★ New,40.41433665870131,-3.724140262476704
847638528170043672,99018982,★4.50,40.4124533226026,-3.723946216200457
847688456019912725,22089497,★ New,40.42229,-3.70381
847711950090285916,327353271,★ New,40.42232035741407,-3.7028149558591705
847728849014126545,50887257,★ New,40.433177620479086,-3.707100222616128
847742094727986099,437126415,★ New,40.44959205793599,-3.6977089132712817
847751098735723646,50887257,★ New,40.43351808499043,-3.713944330785819
847763275466495675,504787284,★4.33,40.48674310271561,-3.6582167868605313
847825595578866928,50887257,★ New,40.43014957025524,-3.7156757804377913
847828537045068100,52529180,★ New,40.412012041323486,-3.7057898449887614
847856512811901388,458215310,★ New,40.42314776943195,-3.7041083392462255
847895363643246026,466232082,★4.73,40.4046025,-3.6946158
847912565099934442,32865371,★4.85,40.4115452,-3.7030873
847965473830002659,69263790,★4.80,40.453899650336425,-3.592443783858152
848237519376833489,482309669,★ New,40.42384161233236,-3.671508639446465
848254593140707653,20437430,★New,40.41126719605454,-3.7051330962059774
848255344673144072,20437430,★4.80,40.4152568,-3.7015326
848280208438546048,472413831,★5.0,40.41293207338925,-3.7201194766111554
848281662432761392,368117770,★5.0,40.42261598367922,-3.701810100000007
848282009694300774,9885245,★3.86,40.412219038617614,-3.702136323461349
848291853312929584,403710805,★New,40.40508017614107,-3.6831127822891214
848299202833112028,504358327,★4.86,40.40986,-3.71739
848303963034765118,505633770,★4.71,40.42910201250125,-3.702531778988235
848305113758008485,502101474,★3.60,40.43494577300818,-3.670302734962625
848316240893873013,505640498,★ New,40.39042398278941,-3.722859945869197
848318062526096535,346367515,★ New,40.44827,-3.70309
848346095258413009,505640498,★ New,40.39034077516115,-3.723214086862104
848354037216906137,499324651,★4.0,40.408304496819454,-3.714136710352998
848389794062751424,177366319,★4.67,40.5009859260942,-3.6675816136408046
848429449284034557,38486268,★ New,40.385928085402085,-3.6891883191461146
848446236515258349,50887257,★ New,40.43818525551816,-3.71045406591804
848448253790924380,50887257,★ New,40.42693915212534,-3.716846962553879
848464092868998695,502461312,★5.0,40.42138637251976,-3.70251375396728
848476878805634823,13411543,★4.93,40.4389921,-3.6243768
848483450550422298,9717116,★ New,40.387876,-3.6500704
848496059534810547,52529180,★4.0,40.43516029580419,-3.638230108768024
848499604555042674,505682709,★4.67,40.45132047409941,-3.712545802047903
848500965355730494,106591951,★ New,40.423128814928845,-3.696955255401184
848512302610375795,107335103,★4.0,40.42229920475927,-3.706759596022843
848562751706889200,315320778,★ New,40.40516510915386,-3.7065773469054784
848609594001765145,306576485,★ New,40.40350627978366,-3.6733724015259375
848629796159214050,438984240,★3.0,40.42519175318697,-3.677338121954367
848638921840255791,314243112,★ New,40.405720578973806,-3.647811903203664
848640455883541255,408132653,★4.13,40.409429388174665,-3.698769249022007
848743269136081511,89466093,★ New,40.37294840020475,-3.629886443266712
848901333545674799,62496700,★New,40.42227,-3.70212
848969900610718594,491061581,★3.50,40.39410067694996,-3.6939829545609686
848980201451317311,32853364,★4.75,40.46850171173685,-3.6995918981475873
849012917118368579,460568135,★4.89,40.4087816,-3.7298832
849040060569734182,505784718,★4.33,40.4251675,-3.7049021
849054949215820715,24904616,★4.60,40.42201799389412,-3.7074581916198266
849067045316574313,40877988,★4.62,40.40828844670343,-3.733413840016623
849069643652104391,46711699,★4.83,40.3944761,-3.6672159
849075600078012904,499050341,★ New,40.43189368123142,-3.65342086535504
849084278670634122,107335103,★4.40,40.40492,-3.70169
849107919744822176,5537924,★4.70,40.40875539844086,-3.704765247717912
849131302872077334,107335103,★3.83,40.40326562396334,-3.701941978569293
849143511475139853,88266631,★ New,40.4494865,-3.7053648
849172787565964643,107335103,★5.0,40.40507,-3.70159
849185233981907946,478311228,★4.57,40.3901926,-3.7560866
849204201606682634,124553090,★ New,40.4039212,-3.7028804
849208689069085679,478311228,★4.50,40.38945306078506,-3.7566730327726825
849235622840988908,107335103,★4.0,40.404902007056506,-3.703331960560527
849267539849749713,391810099,★5.0,40.42901096929221,-3.664901411866644
849268006102723293,4112877,★4.67,40.42197549973088,-3.697171655073319
849460855433699503,430822193,★ New,40.47026339995646,-3.665681745300082
849515845759893685,505870741,★4.17,40.41174654963078,-3.705246227792472
849633512768981902,105708985,★ New,40.4140132,-3.7050517
849710935396322334,45542932,★4.63,40.40643,-3.70452
849730704645197320,291253690,★5.0,40.39699172238342,-3.701552895513848
849782813176844361,504278808,★5.0,40.47819930669092,-3.6671231134044575
849810935177200571,305260999,★5.0,40.42229980297835,-3.709835041173149
849890040201774446,505834886,★5.0,40.42666,-3.70936
849910526920270508,17233493,★ New,40.449107199309374,-3.698251918617754
849995244569133512,3063420,★ New,40.4114879,-3.7000263
850112969352750711,500762649,★4.27,40.39215580971022,-3.743978217244148
850132199378619544,11769281,★ New,40.438291095217366,-3.610591491964708
850231144994946889,505927107,★ New,40.40002778507576,-3.623466287264877
850445567441918064,506048695,★5.0,40.40184,-3.70382
850571933928872569,506073636,★New,40.4484,-3.69928
850620462309955876,15527446,★5.0,40.4218032,-3.7031975
850631233450377656,15527446,★5.0,40.4218032,-3.7031975
850655571743419099,333346324,★3.25,40.44435320538009,-3.7036485433968553
850675928609925513,40877988,★4.46,40.422851,-3.6900105
850682242713669228,8257474,★5.0,40.41087202699936,-3.703983798623085
850724128507961499,166398386,★4.0,40.38773965343704,-3.6658862530876672
850793304415931477,52530675,★4.33,40.4683419,-3.7069497
850795014271937589,492133724,★5.0,40.43443691553901,-3.674055717451586
850810079899196886,435175376,★4.09,40.4382123050014,-3.697123046367753
851163293341673566,305633459,★5.0,40.38013558453071,-3.7694260641909407
851198842407729854,50798353,★5.0,40.3767732,-3.7336271
851210435342726340,291253690,★4.67,40.43015636061359,-3.67515365190974
851229805756343088,25383089,★5.0,40.432275,-3.702975
851239186461998855,176720990,★5.0,40.42064,-3.67622
851240219216035804,504780427,★4.76,40.39959927354153,-3.696828070152844
851266310209548293,236573839,★4.86,40.46439435123566,-3.702786642029228
851303331557969646,121195987,★ New,40.42622798717612,-3.6999103414636414
851376161903054646,115686981,★5.0,40.470670566161736,-3.693923750237105
851386114790235615,109447199,★ New,40.40588366481221,-3.7145161706160654
851400006180773416,506267379,★ New,40.50577396992129,-3.676209945097869
851422422012118642,506273797,★5.0,40.42606,-3.70373
851428036438364006,506276098,★4.86,40.41160351456114,-3.699679869587954
851452592036846922,481371675,★4.50,40.43406993676076,-3.713330154517541
851456976741965737,442944608,★4.45,40.3907251,-3.6633063
851464621566857354,506284536,★New,40.4092999706248,-3.7039214372634888
851498114591366807,406092803,★4.90,40.3919779,-3.6669782
851506053050095805,34447970,★ New,40.4371499,-3.6623858
851556805771426195,480405730,★5.0,40.38731384263938,-3.7366376817226414
851619643085494446,505870741,★ New,40.4087205877165,-3.706209423924857
851821566804274121,312813621,★4.30,40.4207587,-3.7085097
851825634818827219,312813621,★New,40.4207587,-3.7085097
851825642163165969,93574366,★4.71,40.4139978,-3.6967562
851829980439286477,312813621,★4.40,40.4207587,-3.7085097
851832526592800800,312813621,★4.33,40.4207587,-3.7085097
851894677316713767,185670906,★5.0,40.42091413047872,-3.613229361936341
851934630260203350,434208714,★ New,40.4365649,-3.7126727
851946917759844164,52529180,★ New,40.435504105501664,-3.640256085059802
851958145009546881,79793870,★5.0,40.41676368416593,-3.678143384418212
851983219176161943,217067249,★4.40,40.42989990616185,-3.699850601278251
851984679186966142,106947474,★4.58,40.40872798082327,-3.7047692559826895
851990536233852217,9885245,★4.83,40.40723192295618,-3.70050036594954
851997208617462789,52529180,★ New,40.41225421353669,-3.727752244241552
852053762631572337,88078865,★ New,40.41509117582623,-3.700081650369279
852080813918254681,401014022,★ New,40.4161207533392,-3.6981941469259554
852092417266110231,401014022,★ New,40.41165419255273,-3.7065437456886623
852099465328214674,190160741,★5.0,40.45515638637753,-3.702740419759806
852105092967081647,401014022,★ New,40.413891969094365,-3.706523552230584
852127164100804139,15514847,★ New,40.407998588654245,-3.7144199263677953
852136680835276174,401014022,★ New,40.42301914921328,-3.701870355178924
852137916972339773,481559529,★4.63,40.45269,-3.67163
852138072178703248,488638478,★5.0,40.418153,-3.707506899999999
852139550811693728,98376188,★4.67,40.45697333419578,-3.7065875828577024
852140623340916889,225390196,★4.63,40.40618069482489,-3.702559991979144
852140629355141586,225390196,★4.38,40.41967,-3.70994
852150177371851223,401014022,★ New,40.423509476250445,-3.7019625570777728
852177459096390108,504501454,★ New,40.4947,-3.71636
852189884547367383,446760611,★4.20,40.4343125,-3.7023254
852260642058969016,262714378,★ New,40.42404143784823,-3.700323636671971
852289536313446759,372206573,★4.86,40.44207904209202,-3.677247770765563
