id,host_id,rating,latitude,longitude
684426073912699658,23264451,★ New,40.44211060100872,-3.713960430045414
684427301812056516,471977881,★ New,40.40849,-3.69414
685347795202241831,471977881,★ New,40.4132,-3.70648
684430402208563389,471977881,★ New,40.38693,-3.68808
685363193327124934,596469,★5.0,40.43966,-3.70921
684434464586687963,471977881,★ New,40.41508,-3.70084
685380466709443527,377605855,★4.14,40.41352,-3.69669
685383381410935176,377605855,★4.71,40.43767,-3.6739
684437322976789366,471977881,★ New,40.40091,-3.70244
685385667518788342,377605855,★4.60,40.42542,-3.69578
685386666524730319,377605855,★4.55,40.42175,-3.70004
684440023038801676,471977881,★ New,40.42131,-3.67494
684448014592729067,471977881,★ New,40.45447,-3.69842
684455614529397753,471977881,★ New,40.40977,-3.69679
684457777624920527,471977881,★ New,40.4231,-3.70021
685387396433060674,377605855,★4.36,40.41154,-3.69661
685388006873710183,377605855,★4.0,40.43132,-3.67435
684458146387125087,471977881,★ New,40.40502,-3.67642
684466147892065760,471977881,★ New,40.44855,-3.66143
684471867467450137,471977881,★ New,40.40791,-3.69498
685388827840030724,377605855,★4.0,40.43589,-3.67878
685389289653693143,377605855,★4.69,40.42751,-3.67411
685391582069307502,377605855,★4.46,40.41448,-3.70023
685393773306660967,377605855,★4.50,40.41437,-3.70216
685393851899021904,377605855,★4.47,40.41441,-3.70002
685393916897114924,377605855,★4.45,40.41321,-3.70048
685394556485063099,377605855,★4.50,40.4314,-3.67584
684474486464637642,471977881,★ New,40.4259,-3.70742
684479764152213799,291253690,★4.86,40.41241,-3.72145
685449921394555561,473125666,★4.94,40.41166,-3.70258
685456346921259460,109447199,★ New,40.4048,-3.7128
684484401461578218,471977881,★ New,40.40682,-3.71178
685514640358934231,472471361,★4.22,40.42212,-3.70235
685520682410658862,472471361,★4.33,40.42221,-3.70217
684492730953140630,471977881,★ New,40.42273,-3.71857
685869634711958103,471977881,★ New,40.4286,-3.70563
684493085142114961,471977881,★ New,40.41565,-3.71122
685870823298114299,471977881,★ New,40.42647,-3.70484
684510202149523856,471977881,★ New,40.44528,-3.67414
685872087376344578,471977881,★ New,40.42304,-3.70047
685875094057542605,471977881,★ New,40.41257,-3.70652
684511283507276973,471977881,★ New,40.40867,-3.71031
684512840686686117,471977881,★ New,40.4145,-3.70247
685879098807431911,105708985,★4.67,40.4222452,-3.7055364
684514743523001123,471977881,★ New,40.40942,-3.71161
685884894355251917,471977881,★ New,40.40452,-3.71968
685886250419332299,377605855,★3.44,40.41042,-3.70414
685891747038651276,471977881,★ New,40.49495,-3.67645
685905174551826949,5144517,★4.20,40.43164,-3.68551
684517174334816471,471977881,★ New,40.42337,-3.70131
684517969486992644,434208714,★ New,40.4429786,-3.6798439
685907093720875963,24509668,★4.66,40.41479,-3.70164
685913429632892559,471977881,★ New,40.5056,-3.67474
684519780313173993,471977881,★ New,40.41482,-3.7093
684521684776310021,471977881,★ New,40.42235,-3.7038
685924990735256508,471977881,★ New,40.41248,-3.71009
685926752553455795,471977881,★ New,40.44222,-3.67286
684544498326919361,471977881,★ New,40.46523,-3.63462
685929109488416478,471977881,★ New,40.44432,-3.67293
685930331539183790,471977881,★ New,40.44966,-3.70425
684554009775260507,39412823,★4.55,40.42331204962151,-3.700452117966416
685932688230409450,471977881,★ New,40.43878,-3.67272
685950385700286470,467778929,★4.50,40.42011,-3.71141
684567048340727424,471977881,★ New,40.41296,-3.70584
685952147619590894,471977881,★ New,40.4065,-3.70963
684574484514831550,74262308,★ New,40.44229,-3.68078
684577397672336384,471977881,★ New,40.43005,-3.66531
684593403232343074,135866213,★ New,40.41224,-3.73
684602077544800118,52306837,★ New,40.41201,-3.69279
684687808592442737,56009371,★ New,40.42337,-3.68706
684757439082280647,49859132,★4.93,40.41075,-3.69998
685961352549023385,471977881,★ New,40.45644,-3.70542
685969516287688875,471977881,★ New,40.46794,-3.70153
685974616645995270,471977881,★ New,40.45731,-3.71383
685975825888524373,59485654,★4.67,40.40465227564366,-3.7038280312133742
685989364506971629,471977881,★ New,40.41301,-3.70624
686006215062759462,51686071,★ New,40.344593211644174,-3.713205914698856
686027451630226608,346367515,★ New,40.42692,-3.6736
684919804977816983,430705505,★4.47,40.416667129631854,-3.712280660815245
686080674891680490,466924165,★4.40,40.42996,-3.68442
685120271354329249,471977881,★ New,40.42409,-3.71498
686170952419379310,200753943,★4.58,40.40445,-3.69004
686327363314855087,8321213,★5.0,40.4132949,-3.6994713
686623571957993620,48796637,★ New,40.4432500358516,-3.6663215227647
686657851136997435,462393451,★5.0,40.43196,-3.65164
686717606096042355,6288128,★4.47,40.42744,-3.69971
685123303323263164,471977881,★ New,40.44545,-3.70519
686730196381628788,446760611,★4.22,40.46208,-3.70797
686942857359651752,120066393,★4.81,40.432226,-3.6742359
685126967344521998,471977881,★ New,40.41136,-3.70287
687036618404748785,156161164,★4.80,40.4040149,-3.7555908
685131375648842132,471977881,★ New,40.40756,-3.70242
685135411327832019,471977881,★ New,40.42178,-3.70927
687054251645797647,22041849,★4.96,40.42275,-3.71082
685136472962266675,471977881,★ New,40.42181,-3.6989
687381316010361387,349342406,★ New,40.431948697338726,-3.656198492661923
685137985164659662,471977881,★ New,40.42766,-3.67554
685142682730728425,471977881,★ New,40.40964,-3.6978
687391700326017150,204406531,★4.81,40.443715,-3.5833652
685147324664270382,471977881,★ New,40.42154,-3.71236
685147395591213215,471977881,★ New,40.41266,-3.70578
687467560419345555,473601327,★4.57,40.40865,-3.69788
687468249711764267,144297656,★ New,40.4345219,-3.63961
685147536966422498,471977881,★ New,40.41202,-3.70225
687479714668348756,10106547,★5.0,40.41505,-3.70823
685156054456646473,471977881,★ New,40.44992,-3.69757
687557145888407020,418919240,★ New,40.48489,-3.69527
685158168974757423,378437852,★ New,40.46872175279818,-3.690241114973397
687604598056020167,63235711,★4.71,40.45178,-3.70018
685167920144030280,471977881,★ New,40.39505,-3.69053
685173084918344919,471977881,★ New,40.42498,-3.70473
687932959600053827,156161164,★ New,40.47414869217095,-3.662692867219448
688047317652998064,9998218,★4.88,40.4251,-3.70237
685175750007679295,471977881,★ New,40.40768,-3.70765
685176577560221449,471977881,★ New,40.39909,-3.67194
688090658796616474,105375130,★4.59,40.41945,-3.70614
688111694303488643,331982718,★ New,40.46002,-3.69863
688122321368900929,5592376,★ New,40.41403,-3.70912
685191329132547060,471977881,★ New,40.42574,-3.66699
685205774709768810,471977881,★ New,40.44066,-3.67425
688146780238385669,473747605,★4.87,40.43275,-3.71344
688291898080467147,188829686,★4.50,40.4348,-3.65875
685206887083914359,471977881,★ New,40.41258,-3.70561
688758329094725336,473125666,★4.92,40.4136,-3.70277
685212832483392999,471977881,★ New,40.41361,-3.71203
688816885556313033,418525308,★4.47,40.4241709,-3.7012551
685223634970316627,434208714,★ New,40.4299267,-3.7047255
688833720102322908,461633679,★4.60,40.42216511156586,-3.700581081211567
688834425921594518,434208714,★ New,40.4177836,-3.6777343
688836353166846739,473125666,★5.0,40.413351224255166,-3.702901324454571
688863121568067635,6857159,★5.0,40.41687,-3.67271
685226139147798854,394687867,★4.39,40.42186,-3.71129
688877783921851725,381347200,★4.73,40.41136769490292,-3.702834099453469
685231173909201239,434208714,★ New,40.42380319999999,-3.7138468
688884230870724370,106591951,★4.79,40.42324,-3.68222
685236672178828509,43285185,★4.86,40.40171493476145,-3.6924085048934985
685240079003874875,471977881,★ New,40.40811,-3.70383
685253566422593571,471977881,★ New,40.41242,-3.71609
685257105379743436,471977881,★ New,40.44224,-3.65771
688898029169523286,265665284,★4.80,40.42644,-3.63862
685266462190626642,471977881,★ New,40.43273,-3.69827
689469928710488032,184182643,★4.75,40.4021824,-3.7023437
688906115594982000,43608854,★ New,40.44501,-3.69469
688959770664747657,473951139,★4.43,40.4102088,-3.7126727
688968404059646944,204662752,★ New,40.46174,-3.69558
689503520226916175,474091860,★4.87,40.4726694,-3.7145458
688981162606836322,473957811,★ New,40.44327,-3.67917
689548011423163442,416958665,★4.77,40.40938,-3.71204
689006841812930349,3091307,★ New,40.37978,-3.66143
689560611839146469,153330998,★4.95,40.40603,-3.67627
689140957190143849,153229405,★4.86,40.41286,-3.70835
689260937360067324,393858186,★ New,40.43076,-3.70321
689561278702045979,459731394,★ New,40.42274,-3.70265
689573949888692087,4219180,★5.0,40.4453784,-3.704282499999999
694662539597038131,242792995,★ New,40.409470762224736,-3.698339089751244
689588414576730519,346367515,★ New,40.43167,-3.67534
694682714762225892,467736757,★4.73,40.45166,-3.7042
689612849812173561,294229909,★4.43,40.41938,-3.70847
694685373315568715,475256425,★4.90,40.40303,-3.69772
689690638135510259,471977881,★ New,40.46707,-3.7034
694716543397959242,52530675,★4.20,40.39637,-3.73044
694826820378805086,428831960,★4.55,40.41345,-3.69528
689693514420807738,471977881,★ New,40.41153,-3.7075
694879278864110961,69600676,★4.89,40.4133866,-3.7009578
694898279979661327,77410339,★4.23,40.40910812275128,-3.702209784655759
689787630913156523,439208013,★4.75,40.36748,-3.59856
694912143179796007,18760366,★4.35,40.43703,-3.700007
689790314679311224,202899321,★ New,40.39546,-3.68323
689934580222498004,291253690,★4.76,40.40719,-3.69994
690165234242520968,327353271,★5.0,40.42089,-3.70299
694941075276276291,32616882,★4.78,40.4152889,-3.7020823
690222278222057831,408132653,★4.88,40.41063,-3.69922
690265525487581764,377605855,★4.60,40.43746,-3.67371
690283852469036903,458951365,★5.0,40.47273,-3.58169
690344868383603980,353903800,★4.67,40.43429,-3.65262
690350369107660040,459532151,★ New,40.4299761,-3.6968359
690373592337243460,434208714,★ New,40.4078887,-3.707507999999999
690376604638437341,346367515,★ New,40.43319,-3.6738
694963373400680434,901218,★4.83,40.41637,-3.7111
695006324607661553,67024778,★4.89,40.40816179999999,-3.7042512
695017757350478633,123191370,★4.67,40.4268,-3.65237
695022346249015198,136807162,★4.43,40.40836,-3.69311
695240650720052600,58881850,★ New,40.46298,-3.64549
695285829095941192,372206573,★ New,40.44035,-3.67733
690504087184631487,120066393,★4.76,40.42092309480563,-3.702671527862549
695339121161315799,465681491,★4.67,40.40216,-3.60636
690511678871437627,171773144,★4.68,40.37118,-3.75434
690633433754869054,291253690,★5.0,40.42345,-3.69973
695369318834795014,136807162,★4.56,40.40855,-3.69266
695381424703890556,459679790,★4.47,40.41652,-3.70284
695381993474223660,136807162,★4.43,40.40854,-3.69377
695395361377227151,472716837,★4.73,40.40604,-3.69636
695447529725183566,397053855,★4.33,40.42775177011769,-3.704696666432996
695568410932721568,462010549,★5.0,40.48293864812357,-3.722105948149233
691009136272436909,440993833,★4.67,40.44706,-3.70155
695598725969034574,442755327,★4.79,40.40272,-3.66332
695618682919157245,414073716,★4.77,40.42272554958039,-3.698908272095324
691032519284219187,30265922,★ New,40.41329209999999,-3.702241019049071
696020550486044213,440993833,★5.0,40.44694,-3.70165
691107558484139823,18624087,★ New,40.41898,-3.67456
696069573504831715,458549699,★4.67,40.40952360717026,-3.69820162653923
696110633171903286,307123621,★ New,40.41115,-3.71398
696118406898693716,307123621,★4.50,40.41323,-3.71294
691146418133286508,10895865,★4.89,40.43454818129795,-3.700947953967282
696123880726065220,307123621,★ New,40.41141,-3.71285
696128798054074205,307123621,★ New,40.41298,-3.71294
696131300605792868,307123621,★ New,40.41273,-3.71252
696133587022617260,307123621,★ New,40.41121,-3.71386
696133645163201503,307123621,★ New,40.41182,-3.71275
696143472361992265,307123621,★4.43,40.41326,-3.71302
696145978979426237,7791996,★ New,40.45434703068392,-3.615245326983649
696158117860716104,307123621,★ New,40.41916,-3.69938
691174295558348290,327353271,★5.0,40.42262,-3.70289
696163560266202095,307123621,★ New,40.42075,-3.70061
696165192934354339,307123621,★ New,40.41858,-3.70059
696168807541586010,307123621,★4.82,40.4192,-3.70111
691179594563590511,474496951,★4.68,40.4090404,-3.7003034
696184388369953264,3501295,★4.89,40.39601,-3.60707
696202393530402556,330794542,★4.22,40.48827,-3.66595
691186081404100778,474499470,★4.68,40.3897,-3.69405
691233983080354602,85664504,★4.82,40.421,-3.7058
696213692234089594,217067249,★4.61,40.45898,-3.69135
696229965844701123,242792995,★4.50,40.40943757455658,-3.6981000378727913
691278695124124853,99018982,★ New,40.4305,-3.67179
696248954646144049,54095349,★4.44,40.41654399999999,-3.7102699
691384394315267970,32865371,★4.74,40.42047225499829,-3.705632508598329
696305588135807508,291253690,★4.86,40.39661,-3.69753
691452296369372180,410418771,★ New,40.396130809298064,-3.745453096926212
696529535827260900,475692569,★4.70,40.41051845515631,-3.700501956045628
696765894123363690,307123621,★4.67,40.41886,-3.7005
691463539647443586,454406146,★4.53,40.38385,-3.70371
696768577638378369,307123621,★3.67,40.42075,-3.70097
691683686068971973,434208714,★ New,40.4299267,-3.7047255
696770615436769546,307123621,★4.33,40.42074,-3.70045
691687794482898629,346367515,★ New,40.43380529441439,-3.675397943875322
696783863425842112,307123621,★5.0,40.41527,-3.7125
691693755756747134,434208714,★ New,40.4245547,-3.6991939
696786396854616737,307123621,★4.60,40.41681,-3.71225
696788003841259280,307123621,★ New,40.41653,-3.71249
696820100139420972,37918137,★3.13,40.42385,-3.69892
691728308394113619,472471361,★4.50,40.42387,-3.70401
696833138594316160,475256425,★5.0,40.40303,-3.69772
691753470423815301,4361819,★4.70,40.41048,-3.73613
696837304808004683,475256425,★4.92,40.40303,-3.69772
696837312707839969,21490697,★4.83,40.4581,-3.69535
696839431105702120,475256425,★4.76,40.40303,-3.69772
696846505681466090,15183471,★4.77,40.42212,-3.70457
696851901439339365,16105324,★ New,40.43478,-3.68948
696889000870184517,475751505,★4.91,40.41187,-3.70733
696947090884320587,26847266,★4.80,40.41167,-3.70225
696991177881360094,474855997,★4.97,40.48248,-3.72413
696991202241052807,41441815,★4.81,40.43681,-3.67321
697003765152473046,474855997,★4.84,40.48027,-3.72289
697004238121778400,473474851,★4.81,40.4084481,-3.7030786
697006507313211396,143033938,★4.95,40.48579397769038,-3.686170901309671
697054643480538930,222591915,★4.92,40.40113,-3.7532
697062954485824273,291253690,★4.60,40.42103,-3.6782
697108910559094755,439522824,★ New,40.39148153817427,-3.7427591576132624
691757589658539689,474624407,★4.35,40.4390471,-3.6990551
697154451325101008,475820988,★ New,40.39273,-3.72355
691761320617194319,89066974,★4.86,40.40915,-3.70328
697243348825954013,220103569,★4.74,40.38215,-3.63111
697498350890510145,207944238,★ New,40.46260654898271,-3.695622658248353
697508099137458332,204406531,★4.84,40.44191,-3.58335
691807557536282968,418270816,★ New,40.410744,-3.7009776
697517955639535322,220103569,★4.89,40.40221,-3.70157
697553805126544375,475882574,★4.71,40.39789,-3.67063
691809874272243494,418270816,★ New,40.410744,-3.7009776
697726048912908647,15962195,★4.88,40.42703,-3.70135
691811040291866959,201265756,★ New,40.4015765,-3.696086
697813618652868368,76383493,★5.0,40.42279,-3.69722
691812054484484445,418270816,★ New,40.410744,-3.7009776
691814435715532469,418270816,★ New,40.410744,-3.7009776
697826310027895867,264781790,★5.0,40.42843,-3.69366
691816617594984887,418270816,★ New,40.410744,-3.7009776
698045791540394117,270380293,★4.65,40.40216,-3.69251
691818641031589320,418270816,★ New,40.42905,-3.6803691
698290242639694289,80497670,★5.0,40.42921,-3.6698
691820894180914021,418270816,★4.75,40.42905,-3.6803691
